Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,branch-fh7p,branch-k5w1,order-p2cm,checkpoint-2b62,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,Audio_Filename,Same_Different,text,embedded,Attend_Condition,Present_Absent,Absent_Present,Length,Pause,Sequence Pause,Sequence_Names,Switch_Names,Stim_Ind,Stim_Name
24,1677171025747,23/02/2023 16:50:25,1677171025642,-5,23/02/2023 11:50:25,117834,2,task-sg16,,27508720,,8176999,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1440x820,halfway,Perceptual Organization Pilot - Audio,73,Practice Good,,ABCD,halfway,AP_syllable_section2_4semi_10ms_468,AP_syllable_section2_4semi_10ms_468,57,7,2,Screen 2,buttonA,response_button_text,35185.40000009537,null,,present,1,0,1,0,null,null,false,5,5,task-ap,Block_2_male_1speaker_present_word_6_serial_0_1.wav,,,,### syllable,,present,6,10,2000,"['AP_ba-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-16.wav'
 'AP_gee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_4.wav'
 'AP_bee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_16.wav'
 'AP_da-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav'
 'AP_ga-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-12.wav']",AP_ba-changeduration_Stretch__0_4-changepitchmedian_100__0.wav,0,
25,1677171026144,23/02/2023 16:50:26,1677171025657,-5,23/02/2023 11:50:25,117834,2,task-sg16,,27508720,,8176999,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1440x820,halfway,Perceptual Organization Pilot - Audio,73,Practice Good,,ABCD,halfway,AP_syllable_section2_4semi_10ms_468,AP_syllable_section2_4semi_10ms_468,62,8,1,Screen 1,Zone1,content_web_audio,0.6000000238418579,null,,AUDIO PLAY REQUESTED,1,0,1,0,,,false,5,5,task-ap,Block_2_male_1speaker_absent_word_6_serial_4_1.wav,,,,### syllable,,absent,6,10,2000,"['AP_gee-changeduration_Stretch__0_4-changepitchmedian_100__0.wav'
 'AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_4.wav'
 'AP_doo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-16.wav'
 'AP_ba-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_16.wav'
 'AP_goo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-8.wav'
 'AP_da-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav']",AP_dee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-12.wav,4,
26,1677171030796,23/02/2023 16:50:30,1677171030525,-5,23/02/2023 11:50:30,117834,2,task-sg16,,27508720,,8176999,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1440x820,halfway,Perceptual Organization Pilot - Audio,73,Practice Good,,ABCD,halfway,AP_syllable_section2_4semi_10ms_468,AP_syllable_section2_4semi_10ms_468,62,8,1,Screen 1,Zone1,content_web_audio,4868.5,null,,null,,0,1,0,null,null,false,5,5,task-ap,Block_2_male_1speaker_absent_word_6_serial_4_1.wav,,,,### syllable,,absent,6,10,2000,"['AP_gee-changeduration_Stretch__0_4-changepitchmedian_100__0.wav'
 'AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_4.wav'
 'AP_doo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-16.wav'
 'AP_ba-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_16.wav'
 'AP_goo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-8.wav'
 'AP_da-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav']",AP_dee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-12.wav,4,
27,1677171032297,23/02/2023 16:50:32,1677171032195,-5,23/02/2023 11:50:32,117834,2,task-sg16,,27508720,,8176999,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1440x820,halfway,Perceptual Organization Pilot - Audio,73,Practice Good,,ABCD,halfway,AP_syllable_section2_4semi_10ms_468,AP_syllable_section2_4semi_10ms_468,62,8,2,Screen 2,buttonA,response_button_text,1655.3999999761581,null,,present,1,0,1,0,null,null,false,5,5,task-ap,Block_2_male_1speaker_absent_word_6_serial_4_1.wav,,,,### syllable,,absent,6,10,2000,"['AP_gee-changeduration_Stretch__0_4-changepitchmedian_100__0.wav'
 'AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_4.wav'
 'AP_doo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-16.wav'
 'AP_ba-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_16.wav'
 'AP_goo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-8.wav'
 'AP_da-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav']",AP_dee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-12.wav,4,
28,1677171032414,23/02/2023 16:50:32,1677171032209,-5,23/02/2023 11:50:32,117834,2,task-sg16,,27508720,,8176999,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1440x820,halfway,Perceptual Organization Pilot - Audio,73,Practice Good,,ABCD,halfway,AP_syllable_section2_4semi_10ms_468,AP_syllable_section2_4semi_10ms_468,51,9,1,Screen 1,Zone1,content_web_audio,0.40000009536743164,null,,AUDIO PLAY REQUESTED,1,0,1,0,,,false,5,5,task-ap,Block_2_female_1speaker_absent_word_6_serial_5_1.wav,,,,### syllable,,absent,6,10,2000,"['AI_dee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-8.wav'
 'AI_ga-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-4.wav'
 'AI_doo-changeduration_Stretch__0_4-changepitchmedian_200__0.wav'
 'AI_da-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_boo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav'
 'AI_goo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_8.wav']",AI_ba-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-12.wav,5,
29,1677171037176,23/02/2023 16:50:37,1677171037064,-5,23/02/2023 11:50:37,117834,2,task-sg16,,27508720,,8176999,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1440x820,halfway,Perceptual Organization Pilot - Audio,73,Practice Good,,ABCD,halfway,AP_syllable_section2_4semi_10ms_468,AP_syllable_section2_4semi_10ms_468,51,9,1,Screen 1,Zone1,content_web_audio,4854.700000047684,null,,null,,0,1,0,null,null,false,5,5,task-ap,Block_2_female_1speaker_absent_word_6_serial_5_1.wav,,,,### syllable,,absent,6,10,2000,"['AI_dee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-8.wav'
 'AI_ga-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-4.wav'
 'AI_doo-changeduration_Stretch__0_4-changepitchmedian_200__0.wav'
 'AI_da-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_boo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav'
 'AI_goo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_8.wav']",AI_ba-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-12.wav,5,
30,1677171038876,23/02/2023 16:50:38,1677171038775,-5,23/02/2023 11:50:38,117834,2,task-sg16,,27508720,,8176999,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1440x820,halfway,Perceptual Organization Pilot - Audio,73,Practice Good,,ABCD,halfway,AP_syllable_section2_4semi_10ms_468,AP_syllable_section2_4semi_10ms_468,51,9,2,Screen 2,buttonB,response_button_text,1698.9000000953674,null,,absent,1,0,1,0,null,null,false,5,5,task-ap,Block_2_female_1speaker_absent_word_6_serial_5_1.wav,,,,### syllable,,absent,6,10,2000,"['AI_dee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-8.wav'
 'AI_ga-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-4.wav'
 'AI_doo-changeduration_Stretch__0_4-changepitchmedian_200__0.wav'
 'AI_da-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_boo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav'
 'AI_goo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_8.wav']",AI_ba-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-12.wav,5,
31,1677171039261,23/02/2023 16:50:39,1677171038788,-5,23/02/2023 11:50:38,117834,2,task-sg16,,27508720,,8176999,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1440x820,halfway,Perceptual Organization Pilot - Audio,73,Practice Good,,ABCD,halfway,AP_syllable_section2_4semi_10ms_468,AP_syllable_section2_4semi_10ms_468,58,10,1,Screen 1,Zone1,content_web_audio,0.5,null,,AUDIO PLAY REQUESTED,1,0,1,0,,,false,5,5,task-ap,Block_2_male_1speaker_present_word_6_serial_1_1.wav,,,,### syllable,,present,6,10,2000,"['AP_ba-changeduration_Stretch__0_4-changepitchmedian_100__0.wav'
 'AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav'
 'AP_ga-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-8.wav'
 'AP_goo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-4.wav'
 'AP_bee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_16.wav'
 'AP_gee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_12.wav']",AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-16.wav,1,
32,1677171043933,23/02/2023 16:50:43,1677171043640,-5,23/02/2023 11:50:43,117834,2,task-sg16,,27508720,,8176999,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1440x820,halfway,Perceptual Organization Pilot - Audio,73,Practice Good,,ABCD,halfway,AP_syllable_section2_4semi_10ms_468,AP_syllable_section2_4semi_10ms_468,58,10,1,Screen 1,Zone1,content_web_audio,4851.699999928474,null,,null,,0,1,0,null,null,false,5,5,task-ap,Block_2_male_1speaker_present_word_6_serial_1_1.wav,,,,### syllable,,present,6,10,2000,"['AP_ba-changeduration_Stretch__0_4-changepitchmedian_100__0.wav'
 'AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav'
 'AP_ga-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-8.wav'
 'AP_goo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-4.wav'
 'AP_bee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_16.wav'
 'AP_gee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_12.wav']",AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-16.wav,1,
33,1677171048137,23/02/2023 16:50:48,1677171047897,-5,23/02/2023 11:50:47,117834,2,task-sg16,,27508720,,8176999,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1440x820,halfway,Perceptual Organization Pilot - Audio,73,Practice Good,,ABCD,halfway,AP_syllable_section2_4semi_10ms_468,AP_syllable_section2_4semi_10ms_468,58,10,2,Screen 2,buttonB,response_button_text,4242.200000047684,null,,absent,1,0,1,0,null,null,false,5,5,task-ap,Block_2_male_1speaker_present_word_6_serial_1_1.wav,,,,### syllable,,present,6,10,2000,"['AP_ba-changeduration_Stretch__0_4-changepitchmedian_100__0.wav'
 'AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav'
 'AP_ga-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-8.wav'
 'AP_goo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-4.wav'
 'AP_bee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_16.wav'
 'AP_gee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_12.wav']",AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-16.wav,1,
34,1677171048239,23/02/2023 16:50:48,1677171047907,-5,23/02/2023 11:50:47,117834,2,task-sg16,,27508720,,8176999,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1440x820,halfway,Perceptual Organization Pilot - Audio,73,Practice Good,,ABCD,halfway,AP_syllable_section2_4semi_10ms_468,AP_syllable_section2_4semi_10ms_468,60,11,1,Screen 1,Zone1,content_web_audio,1,null,,AUDIO PLAY REQUESTED,1,0,1,0,,,false,5,5,task-ap,Block_2_male_1speaker_absent_word_6_serial_3_1.wav,,,,### syllable,,absent,6,10,2000,"['AP_dee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-8.wav'
 'AP_ba-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_gee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-4.wav'
 'AP_da-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_4.wav'
 'AP_doo-changeduration_Stretch__0_4-changepitchmedian_100__0.wav'
 'AP_goo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_16.wav']",AP_bee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_12.wav,3,
35,1677171052876,23/02/2023 16:50:52,1677171052760,-5,23/02/2023 11:50:52,117834,2,task-sg16,,27508720,,8176999,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1440x820,halfway,Perceptual Organization Pilot - Audio,73,Practice Good,,ABCD,halfway,AP_syllable_section2_4semi_10ms_468,AP_syllable_section2_4semi_10ms_468,60,11,1,Screen 1,Zone1,content_web_audio,4853.899999976158,null,,null,,0,1,0,null,null,false,5,5,task-ap,Block_2_male_1speaker_absent_word_6_serial_3_1.wav,,,,### syllable,,absent,6,10,2000,"['AP_dee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-8.wav'
 'AP_ba-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_gee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-4.wav'
 'AP_da-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_4.wav'
 'AP_doo-changeduration_Stretch__0_4-changepitchmedian_100__0.wav'
 'AP_goo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_16.wav']",AP_bee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_12.wav,3,
36,1677171055000,23/02/2023 16:50:55,1677171054881,-5,23/02/2023 11:50:54,117834,2,task-sg16,,27508720,,8176999,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1440x820,halfway,Perceptual Organization Pilot - Audio,73,Practice Good,,ABCD,halfway,AP_syllable_section2_4semi_10ms_468,AP_syllable_section2_4semi_10ms_468,60,11,2,Screen 2,buttonA,response_button_text,2105.9000000953674,null,,present,1,0,1,0,null,null,false,5,5,task-ap,Block_2_male_1speaker_absent_word_6_serial_3_1.wav,,,,### syllable,,absent,6,10,2000,"['AP_dee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-8.wav'
 'AP_ba-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_gee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-4.wav'
 'AP_da-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_4.wav'
 'AP_doo-changeduration_Stretch__0_4-changepitchmedian_100__0.wav'
 'AP_goo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_16.wav']",AP_bee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_12.wav,3,
37,1677171055093,23/02/2023 16:50:55,1677171054893,-5,23/02/2023 11:50:54,117834,2,task-sg16,,27508720,,8176999,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1440x820,halfway,Perceptual Organization Pilot - Audio,73,Practice Good,,ABCD,halfway,AP_syllable_section2_4semi_10ms_468,AP_syllable_section2_4semi_10ms_468,56,12,1,Screen 1,Zone1,content_web_audio,0.6000000238418579,null,,AUDIO PLAY REQUESTED,1,0,1,0,,,false,5,5,task-ap,Block_2_female_1speaker_absent_word_6_serial_1_1.wav,,,,### syllable,,absent,6,10,2000,"['AI_doo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav'
 'AI_boo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-8.wav'
 'AI_goo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_bee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_8.wav'
 'AI_gee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_4.wav'
 'AI_da-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-16.wav']",AI_dee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-12.wav,1,
38,1677171059861,23/02/2023 16:50:59,1677171059744,-5,23/02/2023 11:50:59,117834,2,task-sg16,,27508720,,8176999,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1440x820,halfway,Perceptual Organization Pilot - Audio,73,Practice Good,,ABCD,halfway,AP_syllable_section2_4semi_10ms_468,AP_syllable_section2_4semi_10ms_468,56,12,1,Screen 1,Zone1,content_web_audio,4851.899999976158,null,,null,,0,1,0,null,null,false,5,5,task-ap,Block_2_female_1speaker_absent_word_6_serial_1_1.wav,,,,### syllable,,absent,6,10,2000,"['AI_doo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav'
 'AI_boo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-8.wav'
 'AI_goo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_bee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_8.wav'
 'AI_gee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_4.wav'
 'AI_da-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-16.wav']",AI_dee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-12.wav,1,
39,1677171061111,23/02/2023 16:51:01,1677171060943,-5,23/02/2023 11:51:00,117834,2,task-sg16,,27508720,,8176999,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1440x820,halfway,Perceptual Organization Pilot - Audio,73,Practice Good,,ABCD,halfway,AP_syllable_section2_4semi_10ms_468,AP_syllable_section2_4semi_10ms_468,56,12,2,Screen 2,buttonA,response_button_text,1183.8999999761581,null,,present,1,0,1,0,null,null,false,5,5,task-ap,Block_2_female_1speaker_absent_word_6_serial_1_1.wav,,,,### syllable,,absent,6,10,2000,"['AI_doo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav'
 'AI_boo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-8.wav'
 'AI_goo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_bee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_8.wav'
 'AI_gee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_4.wav'
 'AI_da-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-16.wav']",AI_dee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-12.wav,1,
40,1677171279089,23/02/2023 16:54:39,1677171278760,-5,23/02/2023 11:54:38,117834,2,task-sg16,,27508720,,8176999,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1440x820,halfway,Perceptual Organization Pilot - Audio,73,Practice Good,,ABCD,halfway,AP_syllable_section2_4semi_10ms_468,AP_syllable_section2_4semi_10ms_468,24,3,1,Screen 1,advancementZone,continue_button,217793.30000007153,null,,null,,0,1,0,null,null,false,3,,text,,,"<p style=""font-size: 32px;""> In this task, you will hear a sequence of syllables with different pitches, a pause, then a singular syllable. Your task is to determine whether the PITCH of this singular syllable was in the previous sequence.  After hearing the singular syllable, you will be prompted to indicate whether the pitch of the syllable was ""absent"" or ""present"" from the sequence. Press ""Next"" to start trials.  </p>",,,,,,,,,,,
41,1677171279595,23/02/2023 16:54:39,1677171278779,-5,23/02/2023 11:54:38,117834,2,task-sg16,,27508720,,8176999,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1440x820,halfway,Perceptual Organization Pilot - Audio,73,Practice Good,,ABCD,halfway,AP_syllable_section2_4semi_10ms_468,AP_syllable_section2_4semi_10ms_468,38,13,1,Screen 1,Zone1,content_web_audio,0.3999999761581421,null,,AUDIO PLAY REQUESTED,1,0,1,0,,,false,3,3,task-ap,Block_2_male_1speaker_absent_pitch_8_serial_5_1.wav,,,,### pitch,,absent,8,10,2000,"['AP_gee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_16.wav'
 'AP_bee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-8.wav'
 'AP_ba-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav'
 'AP_da-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_doo-changeduration_Stretch__0_4-changepitchmedian_100__0.wav'
 'AP_ga-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-16.wav'
 'AP_dee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_4.wav'
 'AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-4.wav']",AP_goo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-12.wav,5,
