Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,branch-fh7p,branch-inb7,order-l841,order-bvi9,randomiser-s4k1,branch-lfp6,order-svai,branch-8j67,order-md2h,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,Audio_Filename,Same_Different,text,embedded,Attend_Condition,Present_Absent,Absent_Present,Length,Pause,Sequence Pause,Sequence_Names,Switch_Names,Stim_Ind,Stim_Name,Non_attend_dim
118,1682171796877,22/04/2023 13:56:36,1682171625138,-4,22/04/2023 09:53:45,127771,5,task-dew6,,29031177,BLIND,8645704,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1200,1920x1089,,Perceptual Organization Pilot - Audio,78,Practice Good,Practice Good,AB,AB,AP-SD,,,,,V4-AP-section1,V4-AP-section1,26,38,1,Screen 1,Zone1,content_web_audio,0.20000004768371582,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,2,2,task-ap,Block_1_male_1speaker_present_pitch_6_serial_4_1rand.wav,,,,### pitch,,present,6,10,2000,"['AP_ba-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav'
 'AP_gee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_da-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_16.wav'
 'AP_doo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_4.wav'
 'AP_ga-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_bee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-4.wav']",AP_goo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-12.wav,4,,rand
119,1682171801617,22/04/2023 13:56:41,1682171629988,-4,22/04/2023 09:53:49,127771,5,task-dew6,,29031177,BLIND,8645704,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1200,1920x1089,,Perceptual Organization Pilot - Audio,78,Practice Good,Practice Good,AB,AB,AP-SD,,,,,V4-AP-section1,V4-AP-section1,26,38,1,Screen 1,Zone1,content_web_audio,4850.200000047684,,,,,0,1,0,,,,2,2,task-ap,Block_1_male_1speaker_present_pitch_6_serial_4_1rand.wav,,,,### pitch,,present,6,10,2000,"['AP_ba-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav'
 'AP_gee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_da-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_16.wav'
 'AP_doo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_4.wav'
 'AP_ga-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_bee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-4.wav']",AP_goo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-12.wav,4,,rand
120,1682171803494,22/04/2023 13:56:43,1682171631828,-4,22/04/2023 09:53:51,127771,5,task-dew6,,29031177,BLIND,8645704,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1200,1920x1089,,Perceptual Organization Pilot - Audio,78,Practice Good,Practice Good,AB,AB,AP-SD,,,,,V4-AP-section1,V4-AP-section1,26,38,2,Screen 2,buttonA,response_button_text,1822.2999999523163,,,present,1,0,1,0,,,,2,2,task-ap,Block_1_male_1speaker_present_pitch_6_serial_4_1rand.wav,,,,### pitch,,present,6,10,2000,"['AP_ba-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav'
 'AP_gee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_da-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_16.wav'
 'AP_doo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_4.wav'
 'AP_ga-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_bee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-4.wav']",AP_goo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-12.wav,4,,rand
121,1682171803599,22/04/2023 13:56:43,1682171631834,-4,22/04/2023 09:53:51,127771,5,task-dew6,,29031177,BLIND,8645704,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1200,1920x1089,,Perceptual Organization Pilot - Audio,78,Practice Good,Practice Good,AB,AB,AP-SD,,,,,V4-AP-section1,V4-AP-section1,22,39,1,Screen 1,Zone1,content_web_audio,0.2999999523162842,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,2,2,task-ap,Block_1_male_1speaker_absent_pitch_6_serial_0_1rand.wav,,,,### pitch,,absent,6,10,2000,"['AP_goo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_16.wav'
 'AP_dee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-8.wav'
 'AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_da-changeduration_Stretch__0_4-changepitchmedian_100__0.wav'
 'AP_ga-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_4.wav'
 'AP_doo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-16.wav']",AP_ba-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav,0,,rand
122,1682171808299,22/04/2023 13:56:48,1682171636686,-4,22/04/2023 09:53:56,127771,5,task-dew6,,29031177,BLIND,8645704,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1200,1920x1089,,Perceptual Organization Pilot - Audio,78,Practice Good,Practice Good,AB,AB,AP-SD,,,,,V4-AP-section1,V4-AP-section1,22,39,1,Screen 1,Zone1,content_web_audio,4851.399999976158,,,,,0,1,0,,,,2,2,task-ap,Block_1_male_1speaker_absent_pitch_6_serial_0_1rand.wav,,,,### pitch,,absent,6,10,2000,"['AP_goo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_16.wav'
 'AP_dee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-8.wav'
 'AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_da-changeduration_Stretch__0_4-changepitchmedian_100__0.wav'
 'AP_ga-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_4.wav'
 'AP_doo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-16.wav']",AP_ba-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav,0,,rand
123,1682171815100,22/04/2023 13:56:55,1682171643492,-4,22/04/2023 09:54:03,127771,5,task-dew6,,29031177,BLIND,8645704,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1200,1920x1089,,Perceptual Organization Pilot - Audio,78,Practice Good,Practice Good,AB,AB,AP-SD,,,,,V4-AP-section1,V4-AP-section1,22,39,2,Screen 2,buttonA,response_button_text,6798.300000071526,,,present,1,0,1,0,,,,2,2,task-ap,Block_1_male_1speaker_absent_pitch_6_serial_0_1rand.wav,,,,### pitch,,absent,6,10,2000,"['AP_goo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_16.wav'
 'AP_dee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-8.wav'
 'AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_da-changeduration_Stretch__0_4-changepitchmedian_100__0.wav'
 'AP_ga-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_4.wav'
 'AP_doo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-16.wav']",AP_ba-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav,0,,rand
124,1682171815222,22/04/2023 13:56:55,1682171643497,-4,22/04/2023 09:54:03,127771,5,task-dew6,,29031177,BLIND,8645704,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1200,1920x1089,,Perceptual Organization Pilot - Audio,78,Practice Good,Practice Good,AB,AB,AP-SD,,,,,V4-AP-section1,V4-AP-section1,27,40,1,Screen 1,Zone1,content_web_audio,0.2999999523162842,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,2,2,task-ap,Block_1_male_1speaker_absent_pitch_6_serial_5_1rand.wav,,,,### pitch,,absent,6,10,2000,"['AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_16.wav'
 'AP_goo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-8.wav'
 'AP_ba-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_dee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav'
 'AP_doo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_4.wav'
 'AP_bee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-16.wav']",AP_gee-changeduration_Stretch__0_4-changepitchmedian_100__0.wav,5,,rand
125,1682171819962,22/04/2023 13:56:59,1682171648348,-4,22/04/2023 09:54:08,127771,5,task-dew6,,29031177,BLIND,8645704,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1200,1920x1089,,Perceptual Organization Pilot - Audio,78,Practice Good,Practice Good,AB,AB,AP-SD,,,,,V4-AP-section1,V4-AP-section1,27,40,1,Screen 1,Zone1,content_web_audio,4850.699999928474,,,,,0,1,0,,,,2,2,task-ap,Block_1_male_1speaker_absent_pitch_6_serial_5_1rand.wav,,,,### pitch,,absent,6,10,2000,"['AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_16.wav'
 'AP_goo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-8.wav'
 'AP_ba-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_dee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav'
 'AP_doo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_4.wav'
 'AP_bee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-16.wav']",AP_gee-changeduration_Stretch__0_4-changepitchmedian_100__0.wav,5,,rand
126,1682171825101,22/04/2023 13:57:05,1682171653492,-4,22/04/2023 09:54:13,127771,5,task-dew6,,29031177,BLIND,8645704,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1200,1920x1089,,Perceptual Organization Pilot - Audio,78,Practice Good,Practice Good,AB,AB,AP-SD,,,,,V4-AP-section1,V4-AP-section1,27,40,2,Screen 2,buttonB,response_button_text,5136.600000023842,,,absent,1,0,1,0,,,,2,2,task-ap,Block_1_male_1speaker_absent_pitch_6_serial_5_1rand.wav,,,,### pitch,,absent,6,10,2000,"['AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_16.wav'
 'AP_goo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-8.wav'
 'AP_ba-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_dee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav'
 'AP_doo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_4.wav'
 'AP_bee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-16.wav']",AP_gee-changeduration_Stretch__0_4-changepitchmedian_100__0.wav,5,,rand
127,1682171825207,22/04/2023 13:57:05,1682171653498,-4,22/04/2023 09:54:13,127771,5,task-dew6,,29031177,BLIND,8645704,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1200,1920x1089,,Perceptual Organization Pilot - Audio,78,Practice Good,Practice Good,AB,AB,AP-SD,,,,,V4-AP-section1,V4-AP-section1,24,41,1,Screen 1,Zone1,content_web_audio,0.2999999523162842,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,2,2,task-ap,Block_1_male_1speaker_present_pitch_6_serial_2_1rand.wav,,,,### pitch,,present,6,10,2000,"['AP_bee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-16.wav'
 'AP_doo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav'
 'AP_ga-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-4.wav'
 'AP_goo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_4.wav'
 'AP_da-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-8.wav']",AP_gee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav,2,,rand
128,1682171829966,22/04/2023 13:57:09,1682171658349,-4,22/04/2023 09:54:18,127771,5,task-dew6,,29031177,BLIND,8645704,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1200,1920x1089,,Perceptual Organization Pilot - Audio,78,Practice Good,Practice Good,AB,AB,AP-SD,,,,,V4-AP-section1,V4-AP-section1,24,41,1,Screen 1,Zone1,content_web_audio,4851.099999904633,,,,,0,1,0,,,,2,2,task-ap,Block_1_male_1speaker_present_pitch_6_serial_2_1rand.wav,,,,### pitch,,present,6,10,2000,"['AP_bee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-16.wav'
 'AP_doo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav'
 'AP_ga-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-4.wav'
 'AP_goo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_4.wav'
 'AP_da-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-8.wav']",AP_gee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav,2,,rand
129,1682171831780,22/04/2023 13:57:11,1682171660172,-4,22/04/2023 09:54:20,127771,5,task-dew6,,29031177,BLIND,8645704,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1200,1920x1089,,Perceptual Organization Pilot - Audio,78,Practice Good,Practice Good,AB,AB,AP-SD,,,,,V4-AP-section1,V4-AP-section1,24,41,2,Screen 2,buttonA,response_button_text,1815.5999999046326,,,present,1,0,1,0,,,,2,2,task-ap,Block_1_male_1speaker_present_pitch_6_serial_2_1rand.wav,,,,### pitch,,present,6,10,2000,"['AP_bee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-16.wav'
 'AP_doo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav'
 'AP_ga-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-4.wav'
 'AP_goo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_4.wav'
 'AP_da-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-8.wav']",AP_gee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav,2,,rand
130,1682171831906,22/04/2023 13:57:11,1682171660178,-4,22/04/2023 09:54:20,127771,5,task-dew6,,29031177,BLIND,8645704,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1200,1920x1089,,Perceptual Organization Pilot - Audio,78,Practice Good,Practice Good,AB,AB,AP-SD,,,,,V4-AP-section1,V4-AP-section1,21,42,1,Screen 1,Zone1,content_web_audio,0.2999999523162842,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,2,2,task-ap,Block_1_female_1speaker_absent_pitch_6_serial_1_1rand.wav,,,,### pitch,,absent,6,10,2000,"['AI_dee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_doo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-4.wav'
 'AI_bee-changeduration_Stretch__0_4-changepitchmedian_200__0.wav'
 'AI_goo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_da-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav'
 'AI_ba-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-8.wav']",AI_boo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_8.wav,1,,rand
131,1682171836643,22/04/2023 13:57:16,1682171665029,-4,22/04/2023 09:54:25,127771,5,task-dew6,,29031177,BLIND,8645704,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1200,1920x1089,,Perceptual Organization Pilot - Audio,78,Practice Good,Practice Good,AB,AB,AP-SD,,,,,V4-AP-section1,V4-AP-section1,21,42,1,Screen 1,Zone1,content_web_audio,4851.100000023842,,,,,0,1,0,,,,2,2,task-ap,Block_1_female_1speaker_absent_pitch_6_serial_1_1rand.wav,,,,### pitch,,absent,6,10,2000,"['AI_dee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_doo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-4.wav'
 'AI_bee-changeduration_Stretch__0_4-changepitchmedian_200__0.wav'
 'AI_goo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_da-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav'
 'AI_ba-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-8.wav']",AI_boo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_8.wav,1,,rand
132,1682171841364,22/04/2023 13:57:21,1682171669756,-4,22/04/2023 09:54:29,127771,5,task-dew6,,29031177,BLIND,8645704,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1200,1920x1089,,Perceptual Organization Pilot - Audio,78,Practice Good,Practice Good,AB,AB,AP-SD,,,,,V4-AP-section1,V4-AP-section1,21,42,2,Screen 2,buttonB,response_button_text,4719.900000095367,,,absent,1,0,1,0,,,,2,2,task-ap,Block_1_female_1speaker_absent_pitch_6_serial_1_1rand.wav,,,,### pitch,,absent,6,10,2000,"['AI_dee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_doo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-4.wav'
 'AI_bee-changeduration_Stretch__0_4-changepitchmedian_200__0.wav'
 'AI_goo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_da-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav'
 'AI_ba-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-8.wav']",AI_boo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_8.wav,1,,rand
133,1682171841452,22/04/2023 13:57:21,1682171669762,-4,22/04/2023 09:54:29,127771,5,task-dew6,,29031177,BLIND,8645704,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1200,1920x1089,,Perceptual Organization Pilot - Audio,78,Practice Good,Practice Good,AB,AB,AP-SD,,,,,V4-AP-section1,V4-AP-section1,19,43,1,Screen 1,Zone1,content_web_audio,0.3999999761581421,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,2,2,task-ap,Block_1_female_1speaker_present_pitch_6_serial_5_1rand.wav,,,,### pitch,,present,6,10,2000,"['AI_ga-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_gee-changeduration_Stretch__0_4-changepitchmedian_200__0.wav'
 'AI_bee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_8.wav'
 'AI_ba-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_4.wav'
 'AI_doo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-4.wav'
 'AI_boo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-16.wav']",AI_goo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-16.wav,5,,rand
134,1682171846223,22/04/2023 13:57:26,1682171674612,-4,22/04/2023 09:54:34,127771,5,task-dew6,,29031177,BLIND,8645704,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1200,1920x1089,,Perceptual Organization Pilot - Audio,78,Practice Good,Practice Good,AB,AB,AP-SD,,,,,V4-AP-section1,V4-AP-section1,19,43,1,Screen 1,Zone1,content_web_audio,4850.200000047684,,,,,0,1,0,,,,2,2,task-ap,Block_1_female_1speaker_present_pitch_6_serial_5_1rand.wav,,,,### pitch,,present,6,10,2000,"['AI_ga-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_gee-changeduration_Stretch__0_4-changepitchmedian_200__0.wav'
 'AI_bee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_8.wav'
 'AI_ba-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_4.wav'
 'AI_doo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-4.wav'
 'AI_boo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-16.wav']",AI_goo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-16.wav,5,,rand
135,1682171848879,22/04/2023 13:57:28,1682171677260,-4,22/04/2023 09:54:37,127771,5,task-dew6,,29031177,BLIND,8645704,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1200,1920x1089,,Perceptual Organization Pilot - Audio,78,Practice Good,Practice Good,AB,AB,AP-SD,,,,,V4-AP-section1,V4-AP-section1,19,43,2,Screen 2,buttonA,response_button_text,2640.6999999284744,,,present,1,0,1,0,,,,2,2,task-ap,Block_1_female_1speaker_present_pitch_6_serial_5_1rand.wav,,,,### pitch,,present,6,10,2000,"['AI_ga-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_gee-changeduration_Stretch__0_4-changepitchmedian_200__0.wav'
 'AI_bee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_8.wav'
 'AI_ba-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_4.wav'
 'AI_doo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-4.wav'
 'AI_boo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-16.wav']",AI_goo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-16.wav,5,,rand
136,1682171849000,22/04/2023 13:57:29,1682171677266,-4,22/04/2023 09:54:37,127771,5,task-dew6,,29031177,BLIND,8645704,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1200,1920x1089,,Perceptual Organization Pilot - Audio,78,Practice Good,Practice Good,AB,AB,AP-SD,,,,,V4-AP-section1,V4-AP-section1,17,44,1,Screen 1,Zone1,content_web_audio,0.2999999523162842,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,2,2,task-ap,Block_1_female_1speaker_absent_pitch_6_serial_4_1rand.wav,,,,### pitch,,absent,6,10,2000,"['AI_ga-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_4.wav'
 'AI_doo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-16.wav'
 'AI_bee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-8.wav'
 'AI_dee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_da-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_8.wav'
 'AI_boo-changeduration_Stretch__0_4-changepitchmedian_200__0.wav']",AI_goo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-4.wav,4,,rand
137,1682171853726,22/04/2023 13:57:33,1682171682117,-4,22/04/2023 09:54:42,127771,5,task-dew6,,29031177,BLIND,8645704,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1200,1920x1089,,Perceptual Organization Pilot - Audio,78,Practice Good,Practice Good,AB,AB,AP-SD,,,,,V4-AP-section1,V4-AP-section1,17,44,1,Screen 1,Zone1,content_web_audio,4851.399999976158,,,,,0,1,0,,,,2,2,task-ap,Block_1_female_1speaker_absent_pitch_6_serial_4_1rand.wav,,,,### pitch,,absent,6,10,2000,"['AI_ga-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_4.wav'
 'AI_doo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-16.wav'
 'AI_bee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-8.wav'
 'AI_dee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_da-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_8.wav'
 'AI_boo-changeduration_Stretch__0_4-changepitchmedian_200__0.wav']",AI_goo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-4.wav,4,,rand
138,1682171855481,22/04/2023 13:57:35,1682171683876,-4,22/04/2023 09:54:43,127771,5,task-dew6,,29031177,BLIND,8645704,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1200,1920x1089,,Perceptual Organization Pilot - Audio,78,Practice Good,Practice Good,AB,AB,AP-SD,,,,,V4-AP-section1,V4-AP-section1,17,44,2,Screen 2,buttonA,response_button_text,1752.7000000476837,,,present,1,0,1,0,,,,2,2,task-ap,Block_1_female_1speaker_absent_pitch_6_serial_4_1rand.wav,,,,### pitch,,absent,6,10,2000,"['AI_ga-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_4.wav'
 'AI_doo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-16.wav'
 'AI_bee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-8.wav'
 'AI_dee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_da-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_8.wav'
 'AI_boo-changeduration_Stretch__0_4-changepitchmedian_200__0.wav']",AI_goo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-4.wav,4,,rand
