Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,branch-fh7p,branch-inb7,order-l841,order-bvi9,randomiser-s4k1,branch-lfp6,order-svai,branch-8j67,order-md2h,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,Audio_Filename,Same_Different,text,embedded,Attend_Condition,Present_Absent,Absent_Present,Length,Pause,Sequence Pause,Sequence_Names,Switch_Names,Stim_Ind,Stim_Name,Non_attend_dim
83,1681923738501,19/04/2023 17:02:18,1681923569108,-4,19/04/2023 12:59:29,127771,5,task-ubyv,,28971423,BLIND,8628266,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1200,1920x1089,,Perceptual Organization Pilot - Audio,78,,,,,SD-AP,Practice Good,AB,Practice Bad,AB,V4-AP-section1,V4-AP-section1,7,26,2,Screen 2,buttonB,response_button_text,4933.399999976158,,,absent,1,0,1,0,,,,1,1,task-ap,Block_1_female_1speaker_present_pitch_6_serial_4_1fixed.wav,,,,### pitch,,present,6,10,2000,"['AI_ba-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_8.wav'
 'AI_ba-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_ba-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_4.wav'
 'AI_ba-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav'
 'AI_ba-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_ba-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-16.wav']",AI_ba-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_12.wav,4,,fixed
84,1681923738617,19/04/2023 17:02:18,1681923569115,-4,19/04/2023 12:59:29,127771,5,task-ubyv,,28971423,BLIND,8628266,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1200,1920x1089,,Perceptual Organization Pilot - Audio,78,,,,,SD-AP,Practice Good,AB,Practice Bad,AB,V4-AP-section1,V4-AP-section1,13,27,1,Screen 1,Zone1,content_web_audio,0.2999999523162842,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,1,1,task-ap,Block_1_male_1speaker_absent_pitch_6_serial_4_1fixed.wav,,,,### pitch,,absent,6,10,2000,"['AP_doo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_doo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav'
 'AP_doo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_16.wav'
 'AP_doo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_4.wav'
 'AP_doo-changeduration_Stretch__0_4-changepitchmedian_100__0.wav'
 'AP_doo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-12.wav']",AP_doo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-4.wav,4,,fixed
85,1681923743361,19/04/2023 17:02:23,1681923573965,-4,19/04/2023 12:59:33,127771,5,task-ubyv,,28971423,BLIND,8628266,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1200,1920x1089,,Perceptual Organization Pilot - Audio,78,,,,,SD-AP,Practice Good,AB,Practice Bad,AB,V4-AP-section1,V4-AP-section1,13,27,1,Screen 1,Zone1,content_web_audio,4850.599999904633,,,,,0,1,0,,,,1,1,task-ap,Block_1_male_1speaker_absent_pitch_6_serial_4_1fixed.wav,,,,### pitch,,absent,6,10,2000,"['AP_doo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_doo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav'
 'AP_doo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_16.wav'
 'AP_doo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_4.wav'
 'AP_doo-changeduration_Stretch__0_4-changepitchmedian_100__0.wav'
 'AP_doo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-12.wav']",AP_doo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-4.wav,4,,fixed
86,1681923745457,19/04/2023 17:02:25,1681923576068,-4,19/04/2023 12:59:36,127771,5,task-ubyv,,28971423,BLIND,8628266,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1200,1920x1089,,Perceptual Organization Pilot - Audio,78,,,,,SD-AP,Practice Good,AB,Practice Bad,AB,V4-AP-section1,V4-AP-section1,13,27,2,Screen 2,buttonB,response_button_text,2094.600000023842,,,absent,1,0,1,0,,,,1,1,task-ap,Block_1_male_1speaker_absent_pitch_6_serial_4_1fixed.wav,,,,### pitch,,absent,6,10,2000,"['AP_doo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_doo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav'
 'AP_doo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_16.wav'
 'AP_doo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_4.wav'
 'AP_doo-changeduration_Stretch__0_4-changepitchmedian_100__0.wav'
 'AP_doo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-12.wav']",AP_doo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-4.wav,4,,fixed
87,1681923745577,19/04/2023 17:02:25,1681923576074,-4,19/04/2023 12:59:36,127771,5,task-ubyv,,28971423,BLIND,8628266,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1200,1920x1089,,Perceptual Organization Pilot - Audio,78,,,,,SD-AP,Practice Good,AB,Practice Bad,AB,V4-AP-section1,V4-AP-section1,5,28,1,Screen 1,Zone1,content_web_audio,0.30000007152557373,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,1,1,task-ap,Block_1_female_1speaker_absent_pitch_6_serial_3_1fixed.wav,,,,### pitch,,absent,6,10,2000,"['AI_goo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_goo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-16.wav'
 'AI_goo-changeduration_Stretch__0_4-changepitchmedian_200__0.wav'
 'AI_goo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_goo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_4.wav'
 'AI_goo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-8.wav']",AI_goo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_8.wav,3,,fixed
88,1681923750555,19/04/2023 17:02:30,1681923580924,-4,19/04/2023 12:59:40,127771,5,task-ubyv,,28971423,BLIND,8628266,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1200,1920x1089,,Perceptual Organization Pilot - Audio,78,,,,,SD-AP,Practice Good,AB,Practice Bad,AB,V4-AP-section1,V4-AP-section1,5,28,1,Screen 1,Zone1,content_web_audio,4850.200000047684,,,,,0,1,0,,,,1,1,task-ap,Block_1_female_1speaker_absent_pitch_6_serial_3_1fixed.wav,,,,### pitch,,absent,6,10,2000,"['AI_goo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_goo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-16.wav'
 'AI_goo-changeduration_Stretch__0_4-changepitchmedian_200__0.wav'
 'AI_goo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_goo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_4.wav'
 'AI_goo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-8.wav']",AI_goo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_8.wav,3,,fixed
89,1681923751837,19/04/2023 17:02:31,1681923582444,-4,19/04/2023 12:59:42,127771,5,task-ubyv,,28971423,BLIND,8628266,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1200,1920x1089,,Perceptual Organization Pilot - Audio,78,,,,,SD-AP,Practice Good,AB,Practice Bad,AB,V4-AP-section1,V4-AP-section1,5,28,2,Screen 2,buttonB,response_button_text,1513.3999999761581,,,absent,1,0,1,0,,,,1,1,task-ap,Block_1_female_1speaker_absent_pitch_6_serial_3_1fixed.wav,,,,### pitch,,absent,6,10,2000,"['AI_goo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_goo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-16.wav'
 'AI_goo-changeduration_Stretch__0_4-changepitchmedian_200__0.wav'
 'AI_goo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_goo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_4.wav'
 'AI_goo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-8.wav']",AI_goo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_8.wav,3,,fixed
90,1681923752039,19/04/2023 17:02:32,1681923582451,-4,19/04/2023 12:59:42,127771,5,task-ubyv,,28971423,BLIND,8628266,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1200,1920x1089,,Perceptual Organization Pilot - Audio,78,,,,,SD-AP,Practice Good,AB,Practice Bad,AB,V4-AP-section1,V4-AP-section1,14,29,1,Screen 1,Zone1,content_web_audio,0.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,1,1,task-ap,Block_1_male_1speaker_absent_pitch_6_serial_5_1fixed.wav,,,,### pitch,,absent,6,10,2000,"['AP_ba-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-4.wav'
 'AP_ba-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_ba-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-16.wav'
 'AP_ba-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_4.wav'
 'AP_ba-changeduration_Stretch__0_4-changepitchmedian_100__0.wav'
 'AP_ba-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-8.wav']",AP_ba-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_16.wav,5,,fixed
91,1681923756701,19/04/2023 17:02:36,1681923587301,-4,19/04/2023 12:59:47,127771,5,task-ubyv,,28971423,BLIND,8628266,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1200,1920x1089,,Perceptual Organization Pilot - Audio,78,,,,,SD-AP,Practice Good,AB,Practice Bad,AB,V4-AP-section1,V4-AP-section1,14,29,1,Screen 1,Zone1,content_web_audio,4850.600000023842,,,,,0,1,0,,,,1,1,task-ap,Block_1_male_1speaker_absent_pitch_6_serial_5_1fixed.wav,,,,### pitch,,absent,6,10,2000,"['AP_ba-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-4.wav'
 'AP_ba-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_ba-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-16.wav'
 'AP_ba-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_4.wav'
 'AP_ba-changeduration_Stretch__0_4-changepitchmedian_100__0.wav'
 'AP_ba-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-8.wav']",AP_ba-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_16.wav,5,,fixed
92,1681923757740,19/04/2023 17:02:37,1681923588348,-4,19/04/2023 12:59:48,127771,5,task-ubyv,,28971423,BLIND,8628266,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1200,1920x1089,,Perceptual Organization Pilot - Audio,78,,,,,SD-AP,Practice Good,AB,Practice Bad,AB,V4-AP-section1,V4-AP-section1,14,29,2,Screen 2,buttonB,response_button_text,1039.1000000238419,,,absent,1,0,1,0,,,,1,1,task-ap,Block_1_male_1speaker_absent_pitch_6_serial_5_1fixed.wav,,,,### pitch,,absent,6,10,2000,"['AP_ba-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-4.wav'
 'AP_ba-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_ba-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-16.wav'
 'AP_ba-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_4.wav'
 'AP_ba-changeduration_Stretch__0_4-changepitchmedian_100__0.wav'
 'AP_ba-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-8.wav']",AP_ba-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_16.wav,5,,fixed
93,1681923757854,19/04/2023 17:02:37,1681923588353,-4,19/04/2023 12:59:48,127771,5,task-ubyv,,28971423,BLIND,8628266,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1200,1920x1089,,Perceptual Organization Pilot - Audio,78,,,,,SD-AP,Practice Good,AB,Practice Bad,AB,V4-AP-section1,V4-AP-section1,8,30,1,Screen 1,Zone1,content_web_audio,0.30000007152557373,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,1,1,task-ap,Block_1_female_1speaker_present_pitch_6_serial_5_1fixed.wav,,,,### pitch,,present,6,10,2000,"['AI_boo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_4.wav'
 'AI_boo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-4.wav'
 'AI_boo-changeduration_Stretch__0_4-changepitchmedian_200__0.wav'
 'AI_boo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_boo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-8.wav'
 'AI_boo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav']",AI_boo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav,5,,fixed
94,1681923762598,19/04/2023 17:02:42,1681923593204,-4,19/04/2023 12:59:53,127771,5,task-ubyv,,28971423,BLIND,8628266,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1200,1920x1089,,Perceptual Organization Pilot - Audio,78,,,,,SD-AP,Practice Good,AB,Practice Bad,AB,V4-AP-section1,V4-AP-section1,8,30,1,Screen 1,Zone1,content_web_audio,4850.5,,,,,0,1,0,,,,1,1,task-ap,Block_1_female_1speaker_present_pitch_6_serial_5_1fixed.wav,,,,### pitch,,present,6,10,2000,"['AI_boo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_4.wav'
 'AI_boo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-4.wav'
 'AI_boo-changeduration_Stretch__0_4-changepitchmedian_200__0.wav'
 'AI_boo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_boo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-8.wav'
 'AI_boo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav']",AI_boo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav,5,,fixed
95,1681923763873,19/04/2023 17:02:43,1681923594484,-4,19/04/2023 12:59:54,127771,5,task-ubyv,,28971423,BLIND,8628266,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1200,1920x1089,,Perceptual Organization Pilot - Audio,78,,,,,SD-AP,Practice Good,AB,Practice Bad,AB,V4-AP-section1,V4-AP-section1,8,30,2,Screen 2,buttonA,response_button_text,1272.6999999284744,,,present,1,0,1,0,,,,1,1,task-ap,Block_1_female_1speaker_present_pitch_6_serial_5_1fixed.wav,,,,### pitch,,present,6,10,2000,"['AI_boo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_4.wav'
 'AI_boo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-4.wav'
 'AI_boo-changeduration_Stretch__0_4-changepitchmedian_200__0.wav'
 'AI_boo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_boo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-8.wav'
 'AI_boo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav']",AI_boo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav,5,,fixed
96,1681923763982,19/04/2023 17:02:43,1681923594489,-4,19/04/2023 12:59:54,127771,5,task-ubyv,,28971423,BLIND,8628266,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1200,1920x1089,,Perceptual Organization Pilot - Audio,78,,,,,SD-AP,Practice Good,AB,Practice Bad,AB,V4-AP-section1,V4-AP-section1,9,31,1,Screen 1,Zone1,content_web_audio,0.2999999523162842,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,1,1,task-ap,Block_1_male_1speaker_absent_pitch_6_serial_1_1fixed.wav,,,,### pitch,,absent,6,10,2000,"['AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-4.wav'
 'AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_16.wav'
 'AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-16.wav'
 'AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-8.wav'
 'AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav'
 'AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0.wav']",AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_12.wav,1,,fixed
97,1681923768730,19/04/2023 17:02:48,1681923599339,-4,19/04/2023 12:59:59,127771,5,task-ubyv,,28971423,BLIND,8628266,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1200,1920x1089,,Perceptual Organization Pilot - Audio,78,,,,,SD-AP,Practice Good,AB,Practice Bad,AB,V4-AP-section1,V4-AP-section1,9,31,1,Screen 1,Zone1,content_web_audio,4850.600000023842,,,,,0,1,0,,,,1,1,task-ap,Block_1_male_1speaker_absent_pitch_6_serial_1_1fixed.wav,,,,### pitch,,absent,6,10,2000,"['AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-4.wav'
 'AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_16.wav'
 'AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-16.wav'
 'AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-8.wav'
 'AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav'
 'AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0.wav']",AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_12.wav,1,,fixed
98,1681923772379,19/04/2023 17:02:52,1681923602988,-4,19/04/2023 13:00:02,127771,5,task-ubyv,,28971423,BLIND,8628266,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1200,1920x1089,,Perceptual Organization Pilot - Audio,78,,,,,SD-AP,Practice Good,AB,Practice Bad,AB,V4-AP-section1,V4-AP-section1,9,31,2,Screen 2,buttonB,response_button_text,3644.7999999523163,,,absent,1,0,1,0,,,,1,1,task-ap,Block_1_male_1speaker_absent_pitch_6_serial_1_1fixed.wav,,,,### pitch,,absent,6,10,2000,"['AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-4.wav'
 'AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_16.wav'
 'AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-16.wav'
 'AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-8.wav'
 'AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav'
 'AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0.wav']",AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_12.wav,1,,fixed
99,1681923772500,19/04/2023 17:02:52,1681923602994,-4,19/04/2023 13:00:02,127771,5,task-ubyv,,28971423,BLIND,8628266,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1200,1920x1089,,Perceptual Organization Pilot - Audio,78,,,,,SD-AP,Practice Good,AB,Practice Bad,AB,V4-AP-section1,V4-AP-section1,12,32,1,Screen 1,Zone1,content_web_audio,0.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,1,1,task-ap,Block_1_male_1speaker_present_pitch_6_serial_3_1fixed.wav,,,,### pitch,,present,6,10,2000,"['AP_gee-changeduration_Stretch__0_4-changepitchmedian_100__0.wav'
 'AP_gee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-4.wav'
 'AP_gee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-16.wav'
 'AP_gee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav'
 'AP_gee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_4.wav'
 'AP_gee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-8.wav']",AP_gee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav,3,,fixed
100,1681923777237,19/04/2023 17:02:57,1681923607844,-4,19/04/2023 13:00:07,127771,5,task-ubyv,,28971423,BLIND,8628266,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1200,1920x1089,,Perceptual Organization Pilot - Audio,78,,,,,SD-AP,Practice Good,AB,Practice Bad,AB,V4-AP-section1,V4-AP-section1,12,32,1,Screen 1,Zone1,content_web_audio,4850,,,,,0,1,0,,,,1,1,task-ap,Block_1_male_1speaker_present_pitch_6_serial_3_1fixed.wav,,,,### pitch,,present,6,10,2000,"['AP_gee-changeduration_Stretch__0_4-changepitchmedian_100__0.wav'
 'AP_gee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-4.wav'
 'AP_gee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-16.wav'
 'AP_gee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav'
 'AP_gee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_4.wav'
 'AP_gee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-8.wav']",AP_gee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav,3,,fixed
101,1681923779737,19/04/2023 17:02:59,1681923610348,-4,19/04/2023 13:00:10,127771,5,task-ubyv,,28971423,BLIND,8628266,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1200,1920x1089,,Perceptual Organization Pilot - Audio,78,,,,,SD-AP,Practice Good,AB,Practice Bad,AB,V4-AP-section1,V4-AP-section1,12,32,2,Screen 2,buttonA,response_button_text,2500.7000000476837,,,present,1,0,1,0,,,,1,1,task-ap,Block_1_male_1speaker_present_pitch_6_serial_3_1fixed.wav,,,,### pitch,,present,6,10,2000,"['AP_gee-changeduration_Stretch__0_4-changepitchmedian_100__0.wav'
 'AP_gee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-4.wav'
 'AP_gee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-16.wav'
 'AP_gee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav'
 'AP_gee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_4.wav'
 'AP_gee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-8.wav']",AP_gee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav,3,,fixed
102,1681923779840,19/04/2023 17:02:59,1681923610354,-4,19/04/2023 13:00:10,127771,5,task-ubyv,,28971423,BLIND,8628266,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1200,1920x1089,,Perceptual Organization Pilot - Audio,78,,,,,SD-AP,Practice Good,AB,Practice Bad,AB,V4-AP-section1,V4-AP-section1,4,33,1,Screen 1,Zone1,content_web_audio,0.3999999761581421,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,1,1,task-ap,Block_1_female_1speaker_present_pitch_6_serial_0_1fixed.wav,,,,### pitch,,present,6,10,2000,"['AI_goo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_8.wav'
 'AI_goo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_goo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-8.wav'
 'AI_goo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-4.wav'
 'AI_goo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_4.wav'
 'AI_goo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-16.wav']",AI_goo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_8.wav,0,,fixed
103,1681923784595,19/04/2023 17:03:04,1681923615205,-4,19/04/2023 13:00:15,127771,5,task-ubyv,,28971423,BLIND,8628266,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1200,1920x1089,,Perceptual Organization Pilot - Audio,78,,,,,SD-AP,Practice Good,AB,Practice Bad,AB,V4-AP-section1,V4-AP-section1,4,33,1,Screen 1,Zone1,content_web_audio,4850.899999976158,,,,,0,1,0,,,,1,1,task-ap,Block_1_female_1speaker_present_pitch_6_serial_0_1fixed.wav,,,,### pitch,,present,6,10,2000,"['AI_goo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_8.wav'
 'AI_goo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_goo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-8.wav'
 'AI_goo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-4.wav'
 'AI_goo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_4.wav'
 'AI_goo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-16.wav']",AI_goo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_8.wav,0,,fixed
