Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,branch-fh7p,branch-k5w1,order-p2cm,checkpoint-2b62,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,Audio_Filename,Same_Different,text,embedded,Attend_Condition,Present_Absent,Absent_Present,Length,Pause,Sequence Pause,Sequence_Names,Switch_Names,Stim_Ind,Stim_Name
29,1678068385746,06/03/2023 02:06:25,1678068388862,-5,05/03/2023 21:06:28,117834,2,,,27838327,,8269433,,live,,,computer,Desktop or Laptop,Windows 10,Edge 110.0.1587.63,1920x1080,1920x937,,Perceptual Organization Pilot - Audio,73,,,,,AP_syllable_section2_4semi_10ms_468,AP_syllable_section2_4semi_10ms_468,75,9,1,Screen 1,Zone1,content_web_audio,0.8999998569488525,null,,AUDIO PLAY REQUESTED,1,0,1,0,,,false,6,6,task-ap,Block_2_male_1speaker_absent_word_8_serial_3_1.wav,,,,### syllable,,absent,8,10,2000,"['AP_goo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-16.wav'
 'AP_ga-changeduration_Stretch__0_4-changepitchmedian_100__0.wav'
 'AP_bee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_4.wav'
 'AP_dee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_gee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-4.wav'
 'AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav'
 'AP_da-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-8.wav'
 'AP_doo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_12.wav']",AP_ba-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_16.wav,3,
30,1678068391325,06/03/2023 02:06:31,1678068394534,-5,05/03/2023 21:06:34,117834,2,,,27838327,,8269433,,live,,,computer,Desktop or Laptop,Windows 10,Edge 110.0.1587.63,1920x1080,1920x937,,Perceptual Organization Pilot - Audio,73,,,,,AP_syllable_section2_4semi_10ms_468,AP_syllable_section2_4semi_10ms_468,75,9,1,Screen 1,Zone1,content_web_audio,5672,null,,null,,0,1,0,null,null,false,6,6,task-ap,Block_2_male_1speaker_absent_word_8_serial_3_1.wav,,,,### syllable,,absent,8,10,2000,"['AP_goo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-16.wav'
 'AP_ga-changeduration_Stretch__0_4-changepitchmedian_100__0.wav'
 'AP_bee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_4.wav'
 'AP_dee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_gee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-4.wav'
 'AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav'
 'AP_da-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-8.wav'
 'AP_doo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_12.wav']",AP_ba-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_16.wav,3,
31,1678068392973,06/03/2023 02:06:32,1678068396183,-5,05/03/2023 21:06:36,117834,2,,,27838327,,8269433,,live,,,computer,Desktop or Laptop,Windows 10,Edge 110.0.1587.63,1920x1080,1920x937,,Perceptual Organization Pilot - Audio,73,,,,,AP_syllable_section2_4semi_10ms_468,AP_syllable_section2_4semi_10ms_468,75,9,2,Screen 2,buttonB,response_button_text,1626.4000000953674,null,,absent,1,0,1,0,null,null,false,6,6,task-ap,Block_2_male_1speaker_absent_word_8_serial_3_1.wav,,,,### syllable,,absent,8,10,2000,"['AP_goo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-16.wav'
 'AP_ga-changeduration_Stretch__0_4-changepitchmedian_100__0.wav'
 'AP_bee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_4.wav'
 'AP_dee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_gee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-4.wav'
 'AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav'
 'AP_da-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-8.wav'
 'AP_doo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_12.wav']",AP_ba-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_16.wav,3,
32,1678068393111,06/03/2023 02:06:33,1678068396212,-5,05/03/2023 21:06:36,117834,2,,,27838327,,8269433,,live,,,computer,Desktop or Laptop,Windows 10,Edge 110.0.1587.63,1920x1080,1920x937,,Perceptual Organization Pilot - Audio,73,,,,,AP_syllable_section2_4semi_10ms_468,AP_syllable_section2_4semi_10ms_468,66,10,1,Screen 1,Zone1,content_web_audio,1.1999998092651367,null,,AUDIO PLAY REQUESTED,1,0,1,0,,,false,6,6,task-ap,Block_2_female_1speaker_absent_word_8_serial_2_1.wav,,,,### syllable,,absent,8,10,2000,"['AI_doo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav'
 'AI_ba-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_4.wav'
 'AI_dee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-4.wav'
 'AI_goo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-16.wav'
 'AI_bee-changeduration_Stretch__0_4-changepitchmedian_200__0.wav'
 'AI_gee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-8.wav'
 'AI_boo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_8.wav'
 'AI_ga-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-12.wav']",AI_da-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_12.wav,2,
33,1678068398696,06/03/2023 02:06:38,1678068401884,-5,05/03/2023 21:06:41,117834,2,,,27838327,,8269433,,live,,,computer,Desktop or Laptop,Windows 10,Edge 110.0.1587.63,1920x1080,1920x937,,Perceptual Organization Pilot - Audio,73,,,,,AP_syllable_section2_4semi_10ms_468,AP_syllable_section2_4semi_10ms_468,66,10,1,Screen 1,Zone1,content_web_audio,5672.399999856949,null,,null,,0,1,0,null,null,false,6,6,task-ap,Block_2_female_1speaker_absent_word_8_serial_2_1.wav,,,,### syllable,,absent,8,10,2000,"['AI_doo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav'
 'AI_ba-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_4.wav'
 'AI_dee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-4.wav'
 'AI_goo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-16.wav'
 'AI_bee-changeduration_Stretch__0_4-changepitchmedian_200__0.wav'
 'AI_gee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-8.wav'
 'AI_boo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_8.wav'
 'AI_ga-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-12.wav']",AI_da-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_12.wav,2,
34,1678068400396,06/03/2023 02:06:40,1678068403604,-5,05/03/2023 21:06:43,117834,2,,,27838327,,8269433,,live,,,computer,Desktop or Laptop,Windows 10,Edge 110.0.1587.63,1920x1080,1920x937,,Perceptual Organization Pilot - Audio,73,,,,,AP_syllable_section2_4semi_10ms_468,AP_syllable_section2_4semi_10ms_468,66,10,2,Screen 2,buttonA,response_button_text,1696.0999999046326,null,,present,1,0,1,0,null,null,false,6,6,task-ap,Block_2_female_1speaker_absent_word_8_serial_2_1.wav,,,,### syllable,,absent,8,10,2000,"['AI_doo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav'
 'AI_ba-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_4.wav'
 'AI_dee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-4.wav'
 'AI_goo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-16.wav'
 'AI_bee-changeduration_Stretch__0_4-changepitchmedian_200__0.wav'
 'AI_gee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-8.wav'
 'AI_boo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_8.wav'
 'AI_ga-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-12.wav']",AI_da-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_12.wav,2,
35,1678068400533,06/03/2023 02:06:40,1678068403638,-5,05/03/2023 21:06:43,117834,2,,,27838327,,8269433,,live,,,computer,Desktop or Laptop,Windows 10,Edge 110.0.1587.63,1920x1080,1920x937,,Perceptual Organization Pilot - Audio,73,,,,,AP_syllable_section2_4semi_10ms_468,AP_syllable_section2_4semi_10ms_468,76,11,1,Screen 1,Zone1,content_web_audio,1.2999999523162842,null,,AUDIO PLAY REQUESTED,1,0,1,0,,,false,6,6,task-ap,Block_2_male_1speaker_absent_word_8_serial_5_1.wav,,,,### syllable,,absent,8,10,2000,"['AP_dee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-4.wav'
 'AP_ba-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-16.wav'
 'AP_bee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_ga-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-8.wav'
 'AP_gee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_4.wav'
 'AP_da-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_goo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav'
 'AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0.wav']",AP_doo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_16.wav,5,
36,1678068406225,06/03/2023 02:06:46,1678068409310,-5,05/03/2023 21:06:49,117834,2,,,27838327,,8269433,,live,,,computer,Desktop or Laptop,Windows 10,Edge 110.0.1587.63,1920x1080,1920x937,,Perceptual Organization Pilot - Audio,73,,,,,AP_syllable_section2_4semi_10ms_468,AP_syllable_section2_4semi_10ms_468,76,11,1,Screen 1,Zone1,content_web_audio,5673.399999856949,null,,null,,0,1,0,null,null,false,6,6,task-ap,Block_2_male_1speaker_absent_word_8_serial_5_1.wav,,,,### syllable,,absent,8,10,2000,"['AP_dee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-4.wav'
 'AP_ba-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-16.wav'
 'AP_bee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_ga-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-8.wav'
 'AP_gee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_4.wav'
 'AP_da-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_goo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav'
 'AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0.wav']",AP_doo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_16.wav,5,
37,1678068407562,06/03/2023 02:06:47,1678068410698,-5,05/03/2023 21:06:50,117834,2,,,27838327,,8269433,,live,,,computer,Desktop or Laptop,Windows 10,Edge 110.0.1587.63,1920x1080,1920x937,,Perceptual Organization Pilot - Audio,73,,,,,AP_syllable_section2_4semi_10ms_468,AP_syllable_section2_4semi_10ms_468,76,11,2,Screen 2,buttonB,response_button_text,1365.7000000476837,null,,absent,1,0,1,0,null,null,false,6,6,task-ap,Block_2_male_1speaker_absent_word_8_serial_5_1.wav,,,,### syllable,,absent,8,10,2000,"['AP_dee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-4.wav'
 'AP_ba-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-16.wav'
 'AP_bee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_ga-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-8.wav'
 'AP_gee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_4.wav'
 'AP_da-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_goo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav'
 'AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0.wav']",AP_doo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_16.wav,5,
38,1678068407729,06/03/2023 02:06:47,1678068410724,-5,05/03/2023 21:06:50,117834,2,,,27838327,,8269433,,live,,,computer,Desktop or Laptop,Windows 10,Edge 110.0.1587.63,1920x1080,1920x937,,Perceptual Organization Pilot - Audio,73,,,,,AP_syllable_section2_4semi_10ms_468,AP_syllable_section2_4semi_10ms_468,74,12,1,Screen 1,Zone1,content_web_audio,1.1000001430511475,null,,AUDIO PLAY REQUESTED,1,0,1,0,,,false,6,6,task-ap,Block_2_male_1speaker_absent_word_8_serial_1_1.wav,,,,### syllable,,absent,8,10,2000,"['AP_goo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_4.wav'
 'AP_doo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-16.wav'
 'AP_da-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_16.wav'
 'AP_bee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_dee-changeduration_Stretch__0_4-changepitchmedian_100__0.wav'
 'AP_gee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav'
 'AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-4.wav'
 'AP_ba-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-8.wav']",AP_ga-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_12.wav,1,
39,1678068413223,06/03/2023 02:06:53,1678068416397,-5,05/03/2023 21:06:56,117834,2,,,27838327,,8269433,,live,,,computer,Desktop or Laptop,Windows 10,Edge 110.0.1587.63,1920x1080,1920x937,,Perceptual Organization Pilot - Audio,73,,,,,AP_syllable_section2_4semi_10ms_468,AP_syllable_section2_4semi_10ms_468,74,12,1,Screen 1,Zone1,content_web_audio,5672.900000095367,null,,null,,0,1,0,null,null,false,6,6,task-ap,Block_2_male_1speaker_absent_word_8_serial_1_1.wav,,,,### syllable,,absent,8,10,2000,"['AP_goo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_4.wav'
 'AP_doo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-16.wav'
 'AP_da-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_16.wav'
 'AP_bee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_dee-changeduration_Stretch__0_4-changepitchmedian_100__0.wav'
 'AP_gee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav'
 'AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-4.wav'
 'AP_ba-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-8.wav']",AP_ga-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_12.wav,1,
40,1678068414389,06/03/2023 02:06:54,1678068417580,-5,05/03/2023 21:06:57,117834,2,,,27838327,,8269433,,live,,,computer,Desktop or Laptop,Windows 10,Edge 110.0.1587.63,1920x1080,1920x937,,Perceptual Organization Pilot - Audio,73,,,,,AP_syllable_section2_4semi_10ms_468,AP_syllable_section2_4semi_10ms_468,74,12,2,Screen 2,buttonA,response_button_text,1159.0999999046326,null,,present,1,0,1,0,null,null,false,6,6,task-ap,Block_2_male_1speaker_absent_word_8_serial_1_1.wav,,,,### syllable,,absent,8,10,2000,"['AP_goo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_4.wav'
 'AP_doo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-16.wav'
 'AP_da-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_16.wav'
 'AP_bee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_dee-changeduration_Stretch__0_4-changepitchmedian_100__0.wav'
 'AP_gee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav'
 'AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-4.wav'
 'AP_ba-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-8.wav']",AP_ga-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_12.wav,1,
41,1678068414499,06/03/2023 02:06:54,1678068417610,-5,05/03/2023 21:06:57,117834,2,,,27838327,,8269433,,live,,,computer,Desktop or Laptop,Windows 10,Edge 110.0.1587.63,1920x1080,1920x937,,Perceptual Organization Pilot - Audio,73,,,,,AP_syllable_section2_4semi_10ms_468,AP_syllable_section2_4semi_10ms_468,69,13,1,Screen 1,Zone1,content_web_audio,1.0999999046325684,null,,AUDIO PLAY REQUESTED,1,0,1,0,,,false,6,6,task-ap,Block_2_female_1speaker_absent_word_8_serial_4_1.wav,,,,### syllable,,absent,8,10,2000,"['AI_dee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-16.wav'
 'AI_bee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav'
 'AI_ga-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_8.wav'
 'AI_ba-changeduration_Stretch__0_4-changepitchmedian_200__0.wav'
 'AI_goo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-4.wav'
 'AI_doo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_gee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-8.wav'
 'AI_da-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_12.wav']",AI_boo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_4.wav,4,
42,1678068420073,06/03/2023 02:07:00,1678068423281,-5,05/03/2023 21:07:03,117834,2,,,27838327,,8269433,,live,,,computer,Desktop or Laptop,Windows 10,Edge 110.0.1587.63,1920x1080,1920x937,,Perceptual Organization Pilot - Audio,73,,,,,AP_syllable_section2_4semi_10ms_468,AP_syllable_section2_4semi_10ms_468,69,13,1,Screen 1,Zone1,content_web_audio,5672.200000047684,null,,null,,0,1,0,null,null,false,6,6,task-ap,Block_2_female_1speaker_absent_word_8_serial_4_1.wav,,,,### syllable,,absent,8,10,2000,"['AI_dee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-16.wav'
 'AI_bee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav'
 'AI_ga-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_8.wav'
 'AI_ba-changeduration_Stretch__0_4-changepitchmedian_200__0.wav'
 'AI_goo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-4.wav'
 'AI_doo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_gee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-8.wav'
 'AI_da-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_12.wav']",AI_boo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_4.wav,4,
43,1678068421785,06/03/2023 02:07:01,1678068424992,-5,05/03/2023 21:07:04,117834,2,,,27838327,,8269433,,live,,,computer,Desktop or Laptop,Windows 10,Edge 110.0.1587.63,1920x1080,1920x937,,Perceptual Organization Pilot - Audio,73,,,,,AP_syllable_section2_4semi_10ms_468,AP_syllable_section2_4semi_10ms_468,69,13,2,Screen 2,buttonB,response_button_text,1687.6000001430511,null,,absent,1,0,1,0,null,null,false,6,6,task-ap,Block_2_female_1speaker_absent_word_8_serial_4_1.wav,,,,### syllable,,absent,8,10,2000,"['AI_dee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-16.wav'
 'AI_bee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav'
 'AI_ga-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_8.wav'
 'AI_ba-changeduration_Stretch__0_4-changepitchmedian_200__0.wav'
 'AI_goo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-4.wav'
 'AI_doo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_gee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-8.wav'
 'AI_da-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_12.wav']",AI_boo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_4.wav,4,
44,1678068421913,06/03/2023 02:07:01,1678068425020,-5,05/03/2023 21:07:05,117834,2,,,27838327,,8269433,,live,,,computer,Desktop or Laptop,Windows 10,Edge 110.0.1587.63,1920x1080,1920x937,,Perceptual Organization Pilot - Audio,73,,,,,AP_syllable_section2_4semi_10ms_468,AP_syllable_section2_4semi_10ms_468,71,14,1,Screen 1,Zone1,content_web_audio,1.2000000476837158,null,,AUDIO PLAY REQUESTED,1,0,1,0,,,false,6,6,task-ap,Block_2_female_1speaker_present_word_8_serial_3_1.wav,,,,### syllable,,present,8,10,2000,"['AI_gee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-8.wav'
 'AI_goo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-4.wav'
 'AI_da-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav'
 'AI_doo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_8.wav'
 'AI_ba-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-16.wav'
 'AI_bee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_4.wav'
 'AI_dee-changeduration_Stretch__0_4-changepitchmedian_200__0.wav'
 'AI_boo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_12.wav']",AI_doo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-12.wav,3,
