Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,branch-fh7p,branch-k5w1,order-p2cm,checkpoint-2b62,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,Audio_Filename,Same_Different,text,embedded,Attend_Condition,Present_Absent,Absent_Present,Length,Pause,Sequence Pause,Sequence_Names,Switch_Names,Stim_Ind,Stim_Name
122,1678069971037,06/03/2023 02:32:51,1678069972044,-5,05/03/2023 21:32:52,117834,3,,,27838476,,8269484,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 110.0.0.0,2560x1440,2560x1264,,Perceptual Organization Pilot - Audio,75,,,,,AP_syllable_section1_4semi_10ms_468,AP_syllable_section1_4semi_10ms_468,29,39,1,Screen 1,Zone1,content_web_audio,5670.099999904633,null,,null,,0,1,0,null,null,false,3,3,task-ap,Block_1_female_1speaker_absent_pitch_8_serial_0_1.wav,,,,### pitch,,absent,8,10,2000,"['AI_ga-changeduration_Stretch__0_4-changepitchmedian_200__0.wav'
 'AI_boo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-16.wav'
 'AI_goo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav'
 'AI_ba-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-4.wav'
 'AI_gee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_4.wav'
 'AI_bee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_da-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_doo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_8.wav']",AI_dee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-8.wav,0,
123,1678069976259,06/03/2023 02:32:56,1678069977235,-5,05/03/2023 21:32:57,117834,3,,,27838476,,8269484,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 110.0.0.0,2560x1440,2560x1264,,Perceptual Organization Pilot - Audio,75,,,,,AP_syllable_section1_4semi_10ms_468,AP_syllable_section1_4semi_10ms_468,29,39,2,Screen 2,buttonA,response_button_text,5186.799999952316,null,,present,1,0,1,0,null,null,false,3,3,task-ap,Block_1_female_1speaker_absent_pitch_8_serial_0_1.wav,,,,### pitch,,absent,8,10,2000,"['AI_ga-changeduration_Stretch__0_4-changepitchmedian_200__0.wav'
 'AI_boo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-16.wav'
 'AI_goo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav'
 'AI_ba-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-4.wav'
 'AI_gee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_4.wav'
 'AI_bee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_da-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_doo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_8.wav']",AI_dee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-8.wav,0,
124,1678069976368,06/03/2023 02:32:56,1678069977241,-5,05/03/2023 21:32:57,117834,3,,,27838476,,8269484,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 110.0.0.0,2560x1440,2560x1264,,Perceptual Organization Pilot - Audio,75,,,,,AP_syllable_section1_4semi_10ms_468,AP_syllable_section1_4semi_10ms_468,30,40,1,Screen 1,Zone1,content_web_audio,0.39999985694885254,null,,AUDIO PLAY REQUESTED,1,0,1,0,,,false,3,3,task-ap,Block_1_female_1speaker_absent_pitch_8_serial_3_1.wav,,,,### pitch,,absent,8,10,2000,"['AI_dee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-4.wav'
 'AI_gee-changeduration_Stretch__0_4-changepitchmedian_200__0.wav'
 'AI_da-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_4.wav'
 'AI_ga-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-8.wav'
 'AI_boo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-16.wav'
 'AI_doo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav'
 'AI_goo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_ba-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_12.wav']",AI_bee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_8.wav,3,
125,1678069981893,06/03/2023 02:33:01,1678069982911,-5,05/03/2023 21:33:02,117834,3,,,27838476,,8269484,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 110.0.0.0,2560x1440,2560x1264,,Perceptual Organization Pilot - Audio,75,,,,,AP_syllable_section1_4semi_10ms_468,AP_syllable_section1_4semi_10ms_468,30,40,1,Screen 1,Zone1,content_web_audio,5670.299999952316,null,,null,,0,1,0,null,null,false,3,3,task-ap,Block_1_female_1speaker_absent_pitch_8_serial_3_1.wav,,,,### pitch,,absent,8,10,2000,"['AI_dee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-4.wav'
 'AI_gee-changeduration_Stretch__0_4-changepitchmedian_200__0.wav'
 'AI_da-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_4.wav'
 'AI_ga-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-8.wav'
 'AI_boo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-16.wav'
 'AI_doo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav'
 'AI_goo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_ba-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_12.wav']",AI_bee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_8.wav,3,
126,1678069983982,06/03/2023 02:33:03,1678069984944,-5,05/03/2023 21:33:04,117834,3,,,27838476,,8269484,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 110.0.0.0,2560x1440,2560x1264,,Perceptual Organization Pilot - Audio,75,,,,,AP_syllable_section1_4semi_10ms_468,AP_syllable_section1_4semi_10ms_468,30,40,2,Screen 2,buttonA,response_button_text,2029.1000001430511,null,,present,1,0,1,0,null,null,false,3,3,task-ap,Block_1_female_1speaker_absent_pitch_8_serial_3_1.wav,,,,### pitch,,absent,8,10,2000,"['AI_dee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-4.wav'
 'AI_gee-changeduration_Stretch__0_4-changepitchmedian_200__0.wav'
 'AI_da-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_4.wav'
 'AI_ga-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-8.wav'
 'AI_boo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-16.wav'
 'AI_doo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav'
 'AI_goo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_ba-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_12.wav']",AI_bee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_8.wav,3,
127,1678069984129,06/03/2023 02:33:04,1678069984950,-5,05/03/2023 21:33:04,117834,3,,,27838476,,8269484,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 110.0.0.0,2560x1440,2560x1264,,Perceptual Organization Pilot - Audio,75,,,,,AP_syllable_section1_4semi_10ms_468,AP_syllable_section1_4semi_10ms_468,35,41,1,Screen 1,Zone1,content_web_audio,0.40000009536743164,null,,AUDIO PLAY REQUESTED,1,0,1,0,,,false,3,3,task-ap,Block_1_male_1speaker_present_pitch_8_serial_1_1.wav,,,,### pitch,,present,8,10,2000,"['AP_dee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-16.wav'
 'AP_doo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-8.wav'
 'AP_ga-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_ba-changeduration_Stretch__0_4-changepitchmedian_100__0.wav'
 'AP_bee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav'
 'AP_goo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-4.wav'
 'AP_da-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_16.wav']",AP_gee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-8.wav,1,
128,1678069989655,06/03/2023 02:33:09,1678069990620,-5,05/03/2023 21:33:10,117834,3,,,27838476,,8269484,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 110.0.0.0,2560x1440,2560x1264,,Perceptual Organization Pilot - Audio,75,,,,,AP_syllable_section1_4semi_10ms_468,AP_syllable_section1_4semi_10ms_468,35,41,1,Screen 1,Zone1,content_web_audio,5670.099999904633,null,,null,,0,1,0,null,null,false,3,3,task-ap,Block_1_male_1speaker_present_pitch_8_serial_1_1.wav,,,,### pitch,,present,8,10,2000,"['AP_dee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-16.wav'
 'AP_doo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-8.wav'
 'AP_ga-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_ba-changeduration_Stretch__0_4-changepitchmedian_100__0.wav'
 'AP_bee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav'
 'AP_goo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-4.wav'
 'AP_da-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_16.wav']",AP_gee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-8.wav,1,
129,1678069998519,06/03/2023 02:33:18,1678069999531,-5,05/03/2023 21:33:19,117834,3,,,27838476,,8269484,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 110.0.0.0,2560x1440,2560x1264,,Perceptual Organization Pilot - Audio,75,,,,,AP_syllable_section1_4semi_10ms_468,AP_syllable_section1_4semi_10ms_468,35,41,2,Screen 2,buttonB,response_button_text,8906.700000047684,null,,absent,1,0,1,0,null,null,false,3,3,task-ap,Block_1_male_1speaker_present_pitch_8_serial_1_1.wav,,,,### pitch,,present,8,10,2000,"['AP_dee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-16.wav'
 'AP_doo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-8.wav'
 'AP_ga-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_ba-changeduration_Stretch__0_4-changepitchmedian_100__0.wav'
 'AP_bee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav'
 'AP_goo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-4.wav'
 'AP_da-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_16.wav']",AP_gee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-8.wav,1,
130,1678069998675,06/03/2023 02:33:18,1678069999536,-5,05/03/2023 21:33:19,117834,3,,,27838476,,8269484,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 110.0.0.0,2560x1440,2560x1264,,Perceptual Organization Pilot - Audio,75,,,,,AP_syllable_section1_4semi_10ms_468,AP_syllable_section1_4semi_10ms_468,37,42,1,Screen 1,Zone1,content_web_audio,0.2999999523162842,null,,AUDIO PLAY REQUESTED,1,0,1,0,,,false,3,3,task-ap,Block_1_male_1speaker_absent_pitch_8_serial_5_1.wav,,,,### pitch,,absent,8,10,2000,"['AP_gee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-16.wav'
 'AP_ba-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_16.wav'
 'AP_da-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav'
 'AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-8.wav'
 'AP_dee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-4.wav'
 'AP_bee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_goo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_4.wav'
 'AP_doo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_12.wav']",AP_ga-changeduration_Stretch__0_4-changepitchmedian_100__0.wav,5,
131,1678070004204,06/03/2023 02:33:24,1678070005206,-5,05/03/2023 21:33:25,117834,3,,,27838476,,8269484,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 110.0.0.0,2560x1440,2560x1264,,Perceptual Organization Pilot - Audio,75,,,,,AP_syllable_section1_4semi_10ms_468,AP_syllable_section1_4semi_10ms_468,37,42,1,Screen 1,Zone1,content_web_audio,5670.099999904633,null,,null,,0,1,0,null,null,false,3,3,task-ap,Block_1_male_1speaker_absent_pitch_8_serial_5_1.wav,,,,### pitch,,absent,8,10,2000,"['AP_gee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-16.wav'
 'AP_ba-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_16.wav'
 'AP_da-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav'
 'AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-8.wav'
 'AP_dee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-4.wav'
 'AP_bee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_goo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_4.wav'
 'AP_doo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_12.wav']",AP_ga-changeduration_Stretch__0_4-changepitchmedian_100__0.wav,5,
132,1678070009279,06/03/2023 02:33:29,1678070010279,-5,05/03/2023 21:33:30,117834,3,,,27838476,,8269484,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 110.0.0.0,2560x1440,2560x1264,,Perceptual Organization Pilot - Audio,75,,,,,AP_syllable_section1_4semi_10ms_468,AP_syllable_section1_4semi_10ms_468,37,42,2,Screen 2,buttonA,response_button_text,5068.299999952316,null,,present,1,0,1,0,null,null,false,3,3,task-ap,Block_1_male_1speaker_absent_pitch_8_serial_5_1.wav,,,,### pitch,,absent,8,10,2000,"['AP_gee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-16.wav'
 'AP_ba-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_16.wav'
 'AP_da-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav'
 'AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-8.wav'
 'AP_dee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-4.wav'
 'AP_bee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_goo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_4.wav'
 'AP_doo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_12.wav']",AP_ga-changeduration_Stretch__0_4-changepitchmedian_100__0.wav,5,
133,1678070009388,06/03/2023 02:33:29,1678070010284,-5,05/03/2023 21:33:30,117834,3,,,27838476,,8269484,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 110.0.0.0,2560x1440,2560x1264,,Perceptual Organization Pilot - Audio,75,,,,,AP_syllable_section1_4semi_10ms_468,AP_syllable_section1_4semi_10ms_468,25,43,1,Screen 1,Zone1,content_web_audio,0.2999999523162842,null,,AUDIO PLAY REQUESTED,1,0,1,0,,,false,3,3,task-ap,Block_1_female_1speaker_present_pitch_8_serial_2_1.wav,,,,### pitch,,present,8,10,2000,"['AI_goo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-8.wav'
 'AI_bee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_4.wav'
 'AI_doo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-16.wav'
 'AI_da-changeduration_Stretch__0_4-changepitchmedian_200__0.wav'
 'AI_boo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav'
 'AI_ba-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_ga-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_8.wav'
 'AI_dee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_12.wav']",AI_gee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-16.wav,2,
134,1678070014947,06/03/2023 02:33:34,1678070015954,-5,05/03/2023 21:33:35,117834,3,,,27838476,,8269484,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 110.0.0.0,2560x1440,2560x1264,,Perceptual Organization Pilot - Audio,75,,,,,AP_syllable_section1_4semi_10ms_468,AP_syllable_section1_4semi_10ms_468,25,43,1,Screen 1,Zone1,content_web_audio,5670.099999904633,null,,null,,0,1,0,null,null,false,3,3,task-ap,Block_1_female_1speaker_present_pitch_8_serial_2_1.wav,,,,### pitch,,present,8,10,2000,"['AI_goo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-8.wav'
 'AI_bee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_4.wav'
 'AI_doo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-16.wav'
 'AI_da-changeduration_Stretch__0_4-changepitchmedian_200__0.wav'
 'AI_boo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav'
 'AI_ba-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_ga-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_8.wav'
 'AI_dee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_12.wav']",AI_gee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-16.wav,2,
135,1678070015832,06/03/2023 02:33:35,1678070016842,-5,05/03/2023 21:33:36,117834,3,,,27838476,,8269484,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 110.0.0.0,2560x1440,2560x1264,,Perceptual Organization Pilot - Audio,75,,,,,AP_syllable_section1_4semi_10ms_468,AP_syllable_section1_4semi_10ms_468,25,43,2,Screen 2,buttonB,response_button_text,884.0999999046326,null,,absent,1,0,1,0,null,null,false,3,3,task-ap,Block_1_female_1speaker_present_pitch_8_serial_2_1.wav,,,,### pitch,,present,8,10,2000,"['AI_goo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-8.wav'
 'AI_bee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_4.wav'
 'AI_doo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-16.wav'
 'AI_da-changeduration_Stretch__0_4-changepitchmedian_200__0.wav'
 'AI_boo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav'
 'AI_ba-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_ga-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_8.wav'
 'AI_dee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_12.wav']",AI_gee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-16.wav,2,
136,1678070015983,06/03/2023 02:33:35,1678070016847,-5,05/03/2023 21:33:36,117834,3,,,27838476,,8269484,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 110.0.0.0,2560x1440,2560x1264,,Perceptual Organization Pilot - Audio,75,,,,,AP_syllable_section1_4semi_10ms_468,AP_syllable_section1_4semi_10ms_468,39,44,1,Screen 1,Zone1,content_web_audio,0.3000001907348633,null,,AUDIO PLAY REQUESTED,1,0,1,0,,,false,3,3,task-ap,Block_1_male_1speaker_absent_pitch_8_serial_6_1.wav,,,,### pitch,,absent,8,10,2000,"['AP_ga-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav'
 'AP_ba-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-8.wav'
 'AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-4.wav'
 'AP_bee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_doo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-16.wav'
 'AP_dee-changeduration_Stretch__0_4-changepitchmedian_100__0.wav'
 'AP_goo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_4.wav'
 'AP_da-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_16.wav']",AP_gee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-12.wav,6,
137,1678070021509,06/03/2023 02:33:41,1678070022519,-5,05/03/2023 21:33:42,117834,3,,,27838476,,8269484,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 110.0.0.0,2560x1440,2560x1264,,Perceptual Organization Pilot - Audio,75,,,,,AP_syllable_section1_4semi_10ms_468,AP_syllable_section1_4semi_10ms_468,39,44,1,Screen 1,Zone1,content_web_audio,5671.400000095367,null,,null,,0,1,0,null,null,false,3,3,task-ap,Block_1_male_1speaker_absent_pitch_8_serial_6_1.wav,,,,### pitch,,absent,8,10,2000,"['AP_ga-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav'
 'AP_ba-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-8.wav'
 'AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-4.wav'
 'AP_bee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_doo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-16.wav'
 'AP_dee-changeduration_Stretch__0_4-changepitchmedian_100__0.wav'
 'AP_goo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_4.wav'
 'AP_da-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_16.wav']",AP_gee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-12.wav,6,
138,1678070022544,06/03/2023 02:33:42,1678070023507,-5,05/03/2023 21:33:43,117834,3,,,27838476,,8269484,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 110.0.0.0,2560x1440,2560x1264,,Perceptual Organization Pilot - Audio,75,,,,,AP_syllable_section1_4semi_10ms_468,AP_syllable_section1_4semi_10ms_468,39,44,2,Screen 2,buttonB,response_button_text,984.1000001430511,null,,absent,1,0,1,0,null,null,false,3,3,task-ap,Block_1_male_1speaker_absent_pitch_8_serial_6_1.wav,,,,### pitch,,absent,8,10,2000,"['AP_ga-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav'
 'AP_ba-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-8.wav'
 'AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-4.wav'
 'AP_bee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_doo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-16.wav'
 'AP_dee-changeduration_Stretch__0_4-changepitchmedian_100__0.wav'
 'AP_goo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_4.wav'
 'AP_da-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_16.wav']",AP_gee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-12.wav,6,
139,1678070022694,06/03/2023 02:33:42,1678070023512,-5,05/03/2023 21:33:43,117834,3,,,27838476,,8269484,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 110.0.0.0,2560x1440,2560x1264,,Perceptual Organization Pilot - Audio,75,,,,,AP_syllable_section1_4semi_10ms_468,AP_syllable_section1_4semi_10ms_468,33,45,1,Screen 1,Zone1,content_web_audio,0.20000004768371582,null,,AUDIO PLAY REQUESTED,1,0,1,0,,,false,3,3,task-ap,Block_1_male_1speaker_present_pitch_8_serial_0_1.wav,,,,### pitch,,present,8,10,2000,"['AP_bee-changeduration_Stretch__0_4-changepitchmedian_100__0.wav'
 'AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_4.wav'
 'AP_doo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-16.wav'
 'AP_ba-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-4.wav'
 'AP_ga-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav'
 'AP_da-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_16.wav'
 'AP_goo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-8.wav'
 'AP_dee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_12.wav']",AP_gee-changeduration_Stretch__0_4-changepitchmedian_100__0.wav,0,
140,1678070028168,06/03/2023 02:33:48,1678070029182,-5,05/03/2023 21:33:49,117834,3,,,27838476,,8269484,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 110.0.0.0,2560x1440,2560x1264,,Perceptual Organization Pilot - Audio,75,,,,,AP_syllable_section1_4semi_10ms_468,AP_syllable_section1_4semi_10ms_468,33,45,1,Screen 1,Zone1,content_web_audio,5670.400000095367,null,,null,,0,1,0,null,null,false,3,3,task-ap,Block_1_male_1speaker_present_pitch_8_serial_0_1.wav,,,,### pitch,,present,8,10,2000,"['AP_bee-changeduration_Stretch__0_4-changepitchmedian_100__0.wav'
 'AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_4.wav'
 'AP_doo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-16.wav'
 'AP_ba-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-4.wav'
 'AP_ga-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav'
 'AP_da-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_16.wav'
 'AP_goo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-8.wav'
 'AP_dee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_12.wav']",AP_gee-changeduration_Stretch__0_4-changepitchmedian_100__0.wav,0,
