Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,branch-fh7p,branch-k5w1,order-p2cm,checkpoint-2b62,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,Audio_Filename,Same_Different,text,embedded,Attend_Condition,Present_Absent,Absent_Present,Length,Pause,Sequence Pause,Sequence_Names,Switch_Names,Stim_Ind,Stim_Name
122,1.67416E+12,19/01/2023 19:30:49,1.67416E+12,-5,19/01/2023 14:30:52,114886,2,task-dew6,,26502008,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section1,SD_section1,18,7,1,Screen 1,advancementZone,continue_button,2621.9,,,,,0,1,0,,,FALSE,3,,text,,,"<p style=""font-size: 32px;""> In this task, you will hear a sequence of words with different pitches, a pause, then another sequence with different pitches. Your task is to determine whether the PITCHes in the first sequence are in the same or different order than the PITCHes in the second sequence. After hearing these two sequences, you will be prompted to indicate whether these sequences are the ""same"" or ""different"". Press ""Next"" to start trials. </p>",,,,,,,,,,,
123,1.67416E+12,19/01/2023 19:30:49,1.67416E+12,-5,19/01/2023 14:30:52,114886,2,task-dew6,,26502008,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section1,SD_section1,24,39,1,Screen 1,audio,content_web_audio,0.300000072,,,AUDIO PLAY REQUESTED,1,0,1,0,,,FALSE,3,3,task-sd,Block_1_male_1speaker_same_pitch_6_serial_1_stim1.wav,same,,,### pitch,,,6,100,2000,"['AP_bean-changepitchmedian_100__0.wav'
 'AP_dual-changepitchmedian_100__0-changesemitones_6.wav'
 'AP_gall-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_balm-changepitchmedian_100__0-changesemitones_-3.wav'
 'AP_deem-changepitchmedian_100__0-changesemitones_9.wav'
 'AP_boon-changepitchmedian_100__0-changesemitones_-6.wav']","['AP_goose-changepitchmedian_100__0.wav'
 'AP_gear-changepitchmedian_100__0-changesemitones_6.wav'
 'AP_bean-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_gall-changepitchmedian_100__0-changesemitones_-3.wav'
 'AP_balm-changepitchmedian_100__0-changesemitones_9.wav'
 'AP_dawn-changepitchmedian_100__0-changesemitones_-6.wav']",,
124,1.67416E+12,19/01/2023 19:30:57,1.67416E+12,-5,19/01/2023 14:31:00,114886,2,task-dew6,,26502008,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section1,SD_section1,24,39,1,Screen 1,audio,content_web_audio,8016.9,,,,,0,1,0,,,FALSE,3,3,task-sd,Block_1_male_1speaker_same_pitch_6_serial_1_stim1.wav,same,,,### pitch,,,6,100,2000,"['AP_bean-changepitchmedian_100__0.wav'
 'AP_dual-changepitchmedian_100__0-changesemitones_6.wav'
 'AP_gall-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_balm-changepitchmedian_100__0-changesemitones_-3.wav'
 'AP_deem-changepitchmedian_100__0-changesemitones_9.wav'
 'AP_boon-changepitchmedian_100__0-changesemitones_-6.wav']","['AP_goose-changepitchmedian_100__0.wav'
 'AP_gear-changepitchmedian_100__0-changesemitones_6.wav'
 'AP_bean-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_gall-changepitchmedian_100__0-changesemitones_-3.wav'
 'AP_balm-changepitchmedian_100__0-changesemitones_9.wav'
 'AP_dawn-changepitchmedian_100__0-changesemitones_-6.wav']",,
125,1.67416E+12,19/01/2023 19:31:07,1.67416E+12,-5,19/01/2023 14:31:10,114886,2,task-dew6,,26502008,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section1,SD_section1,24,39,2,Screen 2,buttonA,response_button_text,9837.6,,,same,1,1,0,0,,,FALSE,3,3,task-sd,Block_1_male_1speaker_same_pitch_6_serial_1_stim1.wav,same,,,### pitch,,,6,100,2000,"['AP_bean-changepitchmedian_100__0.wav'
 'AP_dual-changepitchmedian_100__0-changesemitones_6.wav'
 'AP_gall-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_balm-changepitchmedian_100__0-changesemitones_-3.wav'
 'AP_deem-changepitchmedian_100__0-changesemitones_9.wav'
 'AP_boon-changepitchmedian_100__0-changesemitones_-6.wav']","['AP_goose-changepitchmedian_100__0.wav'
 'AP_gear-changepitchmedian_100__0-changesemitones_6.wav'
 'AP_bean-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_gall-changepitchmedian_100__0-changesemitones_-3.wav'
 'AP_balm-changepitchmedian_100__0-changesemitones_9.wav'
 'AP_dawn-changepitchmedian_100__0-changesemitones_-6.wav']",,
126,1.67416E+12,19/01/2023 19:31:07,1.67416E+12,-5,19/01/2023 14:31:10,114886,2,task-dew6,,26502008,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section1,SD_section1,20,40,1,Screen 1,audio,content_web_audio,0.799999952,,,AUDIO PLAY REQUESTED,1,0,1,0,,,FALSE,3,3,task-sd,Block_1_female_1speaker_same_pitch_6_serial_0_stim1.wav,same,,,### pitch,,,6,100,2000,"['AI_dual-changepitchmedian_200__0-changesemitones_6.wav'
 'AI_deem-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_dawn-changepitchmedian_200__0-changesemitones_9.wav'
 'AI_goose-changepitchmedian_200__0-changesemitones_-9.wav'
 'AI_gall-changepitchmedian_200__0-changesemitones_3.wav'
 'AI_bean-changepitchmedian_200__0-changesemitones_-6.wav']","['AI_boon-changepitchmedian_200__0-changesemitones_6.wav'
 'AI_dawn-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_goose-changepitchmedian_200__0-changesemitones_9.wav'
 'AI_bean-changepitchmedian_200__0-changesemitones_-9.wav'
 'AI_balm-changepitchmedian_200__0-changesemitones_3.wav'
 'AI_gall-changepitchmedian_200__0-changesemitones_-6.wav']",,
127,1.67416E+12,19/01/2023 19:31:15,1.67416E+12,-5,19/01/2023 14:31:18,114886,2,task-dew6,,26502008,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section1,SD_section1,20,40,1,Screen 1,audio,content_web_audio,8013.3,,,,,0,1,0,,,FALSE,3,3,task-sd,Block_1_female_1speaker_same_pitch_6_serial_0_stim1.wav,same,,,### pitch,,,6,100,2000,"['AI_dual-changepitchmedian_200__0-changesemitones_6.wav'
 'AI_deem-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_dawn-changepitchmedian_200__0-changesemitones_9.wav'
 'AI_goose-changepitchmedian_200__0-changesemitones_-9.wav'
 'AI_gall-changepitchmedian_200__0-changesemitones_3.wav'
 'AI_bean-changepitchmedian_200__0-changesemitones_-6.wav']","['AI_boon-changepitchmedian_200__0-changesemitones_6.wav'
 'AI_dawn-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_goose-changepitchmedian_200__0-changesemitones_9.wav'
 'AI_bean-changepitchmedian_200__0-changesemitones_-9.wav'
 'AI_balm-changepitchmedian_200__0-changesemitones_3.wav'
 'AI_gall-changepitchmedian_200__0-changesemitones_-6.wav']",,
128,1.67416E+12,19/01/2023 19:31:20,1.67416E+12,-5,19/01/2023 14:31:23,114886,2,task-dew6,,26502008,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section1,SD_section1,20,40,2,Screen 2,buttonA,response_button_text,5150.9,,,same,1,1,0,0,,,FALSE,3,3,task-sd,Block_1_female_1speaker_same_pitch_6_serial_0_stim1.wav,same,,,### pitch,,,6,100,2000,"['AI_dual-changepitchmedian_200__0-changesemitones_6.wav'
 'AI_deem-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_dawn-changepitchmedian_200__0-changesemitones_9.wav'
 'AI_goose-changepitchmedian_200__0-changesemitones_-9.wav'
 'AI_gall-changepitchmedian_200__0-changesemitones_3.wav'
 'AI_bean-changepitchmedian_200__0-changesemitones_-6.wav']","['AI_boon-changepitchmedian_200__0-changesemitones_6.wav'
 'AI_dawn-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_goose-changepitchmedian_200__0-changesemitones_9.wav'
 'AI_bean-changepitchmedian_200__0-changesemitones_-9.wav'
 'AI_balm-changepitchmedian_200__0-changesemitones_3.wav'
 'AI_gall-changepitchmedian_200__0-changesemitones_-6.wav']",,
129,1.67416E+12,19/01/2023 19:31:20,1.67416E+12,-5,19/01/2023 14:31:23,114886,2,task-dew6,,26502008,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section1,SD_section1,19,41,1,Screen 1,audio,content_web_audio,0.799999952,,,AUDIO PLAY REQUESTED,1,0,1,0,,,FALSE,3,3,task-sd,Block_1_female_1speaker_diff_pitch_6_serial_0_stim1.wav,different,,,### pitch,,,6,100,2000,"['AI_balm-changepitchmedian_200__0-changesemitones_-3.wav'
 'AI_dawn-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_dual-changepitchmedian_200__0-changesemitones_-6.wav'
 'AI_bean-changepitchmedian_200__0-changesemitones_-9.wav'
 'AI_gear-changepitchmedian_200__0.wav'
 'AI_gall-changepitchmedian_200__0-changesemitones_3.wav']","['AI_boon-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_deem-changepitchmedian_200__0-changesemitones_-3.wav'
 'AI_gall-changepitchmedian_200__0-changesemitones_-6.wav'
 'AI_balm-changepitchmedian_200__0-changesemitones_-9.wav'
 'AI_dual-changepitchmedian_200__0.wav'
 'AI_goose-changepitchmedian_200__0-changesemitones_3.wav']",0,
130,1.67416E+12,19/01/2023 19:31:28,1.67416E+12,-5,19/01/2023 14:31:31,114886,2,task-dew6,,26502008,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section1,SD_section1,19,41,1,Screen 1,audio,content_web_audio,8014.3,,,,,0,1,0,,,FALSE,3,3,task-sd,Block_1_female_1speaker_diff_pitch_6_serial_0_stim1.wav,different,,,### pitch,,,6,100,2000,"['AI_balm-changepitchmedian_200__0-changesemitones_-3.wav'
 'AI_dawn-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_dual-changepitchmedian_200__0-changesemitones_-6.wav'
 'AI_bean-changepitchmedian_200__0-changesemitones_-9.wav'
 'AI_gear-changepitchmedian_200__0.wav'
 'AI_gall-changepitchmedian_200__0-changesemitones_3.wav']","['AI_boon-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_deem-changepitchmedian_200__0-changesemitones_-3.wav'
 'AI_gall-changepitchmedian_200__0-changesemitones_-6.wav'
 'AI_balm-changepitchmedian_200__0-changesemitones_-9.wav'
 'AI_dual-changepitchmedian_200__0.wav'
 'AI_goose-changepitchmedian_200__0-changesemitones_3.wav']",0,
131,1.67416E+12,19/01/2023 19:31:32,1.67416E+12,-5,19/01/2023 14:31:35,114886,2,task-dew6,,26502008,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section1,SD_section1,19,41,2,Screen 2,buttonB,response_button_text,3614.5,,,different,1,1,0,0,,,FALSE,3,3,task-sd,Block_1_female_1speaker_diff_pitch_6_serial_0_stim1.wav,different,,,### pitch,,,6,100,2000,"['AI_balm-changepitchmedian_200__0-changesemitones_-3.wav'
 'AI_dawn-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_dual-changepitchmedian_200__0-changesemitones_-6.wav'
 'AI_bean-changepitchmedian_200__0-changesemitones_-9.wav'
 'AI_gear-changepitchmedian_200__0.wav'
 'AI_gall-changepitchmedian_200__0-changesemitones_3.wav']","['AI_boon-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_deem-changepitchmedian_200__0-changesemitones_-3.wav'
 'AI_gall-changepitchmedian_200__0-changesemitones_-6.wav'
 'AI_balm-changepitchmedian_200__0-changesemitones_-9.wav'
 'AI_dual-changepitchmedian_200__0.wav'
 'AI_goose-changepitchmedian_200__0-changesemitones_3.wav']",0,
132,1.67416E+12,19/01/2023 19:31:32,1.67416E+12,-5,19/01/2023 14:31:35,114886,2,task-dew6,,26502008,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section1,SD_section1,23,42,1,Screen 1,audio,content_web_audio,0.800000072,,,AUDIO PLAY REQUESTED,1,0,1,0,,,FALSE,3,3,task-sd,Block_1_female_1speaker_diff_pitch_6_serial_2_stim1.wav,different,,,### pitch,,,6,100,2000,"['AI_bean-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_goose-changepitchmedian_200__0-changesemitones_-9.wav'
 'AI_gall-changepitchmedian_200__0-changesemitones_6.wav'
 'AI_balm-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_deem-changepitchmedian_200__0-changesemitones_-3.wav'
 'AI_dual-changepitchmedian_200__0-changesemitones_-6.wav']","['AI_goose-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_dual-changepitchmedian_200__0-changesemitones_-9.wav'
 'AI_dawn-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_bean-changepitchmedian_200__0-changesemitones_6.wav'
 'AI_gall-changepitchmedian_200__0-changesemitones_-3.wav'
 'AI_boon-changepitchmedian_200__0-changesemitones_-6.wav']",2,
133,1.67416E+12,19/01/2023 19:31:40,1.67416E+12,-5,19/01/2023 14:31:43,114886,2,task-dew6,,26502008,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section1,SD_section1,23,42,1,Screen 1,audio,content_web_audio,8013.8,,,,,0,1,0,,,FALSE,3,3,task-sd,Block_1_female_1speaker_diff_pitch_6_serial_2_stim1.wav,different,,,### pitch,,,6,100,2000,"['AI_bean-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_goose-changepitchmedian_200__0-changesemitones_-9.wav'
 'AI_gall-changepitchmedian_200__0-changesemitones_6.wav'
 'AI_balm-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_deem-changepitchmedian_200__0-changesemitones_-3.wav'
 'AI_dual-changepitchmedian_200__0-changesemitones_-6.wav']","['AI_goose-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_dual-changepitchmedian_200__0-changesemitones_-9.wav'
 'AI_dawn-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_bean-changepitchmedian_200__0-changesemitones_6.wav'
 'AI_gall-changepitchmedian_200__0-changesemitones_-3.wav'
 'AI_boon-changepitchmedian_200__0-changesemitones_-6.wav']",2,
134,1.67416E+12,19/01/2023 19:31:50,1.67416E+12,-5,19/01/2023 14:31:53,114886,2,task-dew6,,26502008,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section1,SD_section1,23,42,2,Screen 2,buttonB,response_button_text,9799.2,,,different,1,1,0,0,,,FALSE,3,3,task-sd,Block_1_female_1speaker_diff_pitch_6_serial_2_stim1.wav,different,,,### pitch,,,6,100,2000,"['AI_bean-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_goose-changepitchmedian_200__0-changesemitones_-9.wav'
 'AI_gall-changepitchmedian_200__0-changesemitones_6.wav'
 'AI_balm-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_deem-changepitchmedian_200__0-changesemitones_-3.wav'
 'AI_dual-changepitchmedian_200__0-changesemitones_-6.wav']","['AI_goose-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_dual-changepitchmedian_200__0-changesemitones_-9.wav'
 'AI_dawn-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_bean-changepitchmedian_200__0-changesemitones_6.wav'
 'AI_gall-changepitchmedian_200__0-changesemitones_-3.wav'
 'AI_boon-changepitchmedian_200__0-changesemitones_-6.wav']",2,
135,1.67416E+12,19/01/2023 19:31:50,1.67416E+12,-5,19/01/2023 14:31:53,114886,2,task-dew6,,26502008,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section1,SD_section1,28,43,1,Screen 1,audio,content_web_audio,0.599999905,,,AUDIO PLAY REQUESTED,1,0,1,0,,,FALSE,3,3,task-sd,Block_1_male_1speaker_diff_pitch_6_serial_4_stim1.wav,different,,,### pitch,,,6,100,2000,"['AP_bean-changepitchmedian_100__0-changesemitones_3.wav'
 'AP_goose-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_balm-changepitchmedian_100__0-changesemitones_-6.wav'
 'AP_dawn-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_gall-changepitchmedian_100__0-changesemitones_6.wav'
 'AP_dual-changepitchmedian_100__0.wav']","['AP_balm-changepitchmedian_100__0-changesemitones_3.wav'
 'AP_deem-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_dawn-changepitchmedian_100__0-changesemitones_-6.wav'
 'AP_gall-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_gear-changepitchmedian_100__0.wav'
 'AP_bean-changepitchmedian_100__0-changesemitones_6.wav']",4,
136,1.67416E+12,19/01/2023 19:31:58,1.67416E+12,-5,19/01/2023 14:32:01,114886,2,task-dew6,,26502008,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section1,SD_section1,28,43,1,Screen 1,audio,content_web_audio,8016.7,,,,,0,1,0,,,FALSE,3,3,task-sd,Block_1_male_1speaker_diff_pitch_6_serial_4_stim1.wav,different,,,### pitch,,,6,100,2000,"['AP_bean-changepitchmedian_100__0-changesemitones_3.wav'
 'AP_goose-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_balm-changepitchmedian_100__0-changesemitones_-6.wav'
 'AP_dawn-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_gall-changepitchmedian_100__0-changesemitones_6.wav'
 'AP_dual-changepitchmedian_100__0.wav']","['AP_balm-changepitchmedian_100__0-changesemitones_3.wav'
 'AP_deem-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_dawn-changepitchmedian_100__0-changesemitones_-6.wav'
 'AP_gall-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_gear-changepitchmedian_100__0.wav'
 'AP_bean-changepitchmedian_100__0-changesemitones_6.wav']",4,
137,1.67416E+12,19/01/2023 19:32:06,1.67416E+12,-5,19/01/2023 14:32:09,114886,2,task-dew6,,26502008,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section1,SD_section1,28,43,2,Screen 2,buttonA,response_button_text,7991.2,,,same,1,0,1,0,,,FALSE,3,3,task-sd,Block_1_male_1speaker_diff_pitch_6_serial_4_stim1.wav,different,,,### pitch,,,6,100,2000,"['AP_bean-changepitchmedian_100__0-changesemitones_3.wav'
 'AP_goose-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_balm-changepitchmedian_100__0-changesemitones_-6.wav'
 'AP_dawn-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_gall-changepitchmedian_100__0-changesemitones_6.wav'
 'AP_dual-changepitchmedian_100__0.wav']","['AP_balm-changepitchmedian_100__0-changesemitones_3.wav'
 'AP_deem-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_dawn-changepitchmedian_100__0-changesemitones_-6.wav'
 'AP_gall-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_gear-changepitchmedian_100__0.wav'
 'AP_bean-changepitchmedian_100__0-changesemitones_6.wav']",4,
138,1.67416E+12,19/01/2023 19:32:06,1.67416E+12,-5,19/01/2023 14:32:09,114886,2,task-dew6,,26502008,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section1,SD_section1,26,44,1,Screen 1,audio,content_web_audio,0.699999928,,,AUDIO PLAY REQUESTED,1,0,1,0,,,FALSE,3,3,task-sd,Block_1_male_1speaker_diff_pitch_6_serial_3_stim1.wav,different,,,### pitch,,,6,100,2000,"['AP_dual-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_goose-changepitchmedian_100__0-changesemitones_-6.wav'
 'AP_gear-changepitchmedian_100__0-changesemitones_9.wav'
 'AP_bean-changepitchmedian_100__0.wav'
 'AP_boon-changepitchmedian_100__0-changesemitones_3.wav'
 'AP_deem-changepitchmedian_100__0-changesemitones_-9.wav']","['AP_goose-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_balm-changepitchmedian_100__0-changesemitones_-6.wav'
 'AP_dawn-changepitchmedian_100__0-changesemitones_9.wav'
 'AP_gall-changepitchmedian_100__0-changesemitones_3.wav'
 'AP_dual-changepitchmedian_100__0.wav'
 'AP_boon-changepitchmedian_100__0-changesemitones_-9.wav']",3,
139,1.67416E+12,19/01/2023 19:32:14,1.67416E+12,-5,19/01/2023 14:32:17,114886,2,task-dew6,,26502008,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section1,SD_section1,26,44,1,Screen 1,audio,content_web_audio,8015.5,,,,,0,1,0,,,FALSE,3,3,task-sd,Block_1_male_1speaker_diff_pitch_6_serial_3_stim1.wav,different,,,### pitch,,,6,100,2000,"['AP_dual-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_goose-changepitchmedian_100__0-changesemitones_-6.wav'
 'AP_gear-changepitchmedian_100__0-changesemitones_9.wav'
 'AP_bean-changepitchmedian_100__0.wav'
 'AP_boon-changepitchmedian_100__0-changesemitones_3.wav'
 'AP_deem-changepitchmedian_100__0-changesemitones_-9.wav']","['AP_goose-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_balm-changepitchmedian_100__0-changesemitones_-6.wav'
 'AP_dawn-changepitchmedian_100__0-changesemitones_9.wav'
 'AP_gall-changepitchmedian_100__0-changesemitones_3.wav'
 'AP_dual-changepitchmedian_100__0.wav'
 'AP_boon-changepitchmedian_100__0-changesemitones_-9.wav']",3,
140,1.67416E+12,19/01/2023 19:32:15,1.67416E+12,-5,19/01/2023 14:32:18,114886,2,task-dew6,,26502008,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section1,SD_section1,26,44,2,Screen 2,buttonA,response_button_text,1806.2,,,same,1,0,1,0,,,FALSE,3,3,task-sd,Block_1_male_1speaker_diff_pitch_6_serial_3_stim1.wav,different,,,### pitch,,,6,100,2000,"['AP_dual-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_goose-changepitchmedian_100__0-changesemitones_-6.wav'
 'AP_gear-changepitchmedian_100__0-changesemitones_9.wav'
 'AP_bean-changepitchmedian_100__0.wav'
 'AP_boon-changepitchmedian_100__0-changesemitones_3.wav'
 'AP_deem-changepitchmedian_100__0-changesemitones_-9.wav']","['AP_goose-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_balm-changepitchmedian_100__0-changesemitones_-6.wav'
 'AP_dawn-changepitchmedian_100__0-changesemitones_9.wav'
 'AP_gall-changepitchmedian_100__0-changesemitones_3.wav'
 'AP_dual-changepitchmedian_100__0.wav'
 'AP_boon-changepitchmedian_100__0-changesemitones_-9.wav']",3,
141,1.67416E+12,19/01/2023 19:32:16,1.67416E+12,-5,19/01/2023 14:32:18,114886,2,task-dew6,,26502008,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section1,SD_section1,22,45,1,Screen 1,audio,content_web_audio,0.299999952,,,AUDIO PLAY REQUESTED,1,0,1,0,,,FALSE,3,3,task-sd,Block_1_female_1speaker_diff_pitch_6_serial_1_stim1.wav,different,,,### pitch,,,6,100,2000,"['AI_gall-changepitchmedian_200__0-changesemitones_3.wav'
 'AI_deem-changepitchmedian_200__0.wav'
 'AI_bean-changepitchmedian_200__0-changesemitones_9.wav'
 'AI_dawn-changepitchmedian_200__0-changesemitones_-6.wav'
 'AI_gear-changepitchmedian_200__0-changesemitones_-9.wav'
 'AI_goose-changepitchmedian_200__0-changesemitones_-3.wav']","['AI_boon-changepitchmedian_200__0-changesemitones_3.wav'
 'AI_gall-changepitchmedian_200__0-changesemitones_9.wav'
 'AI_dawn-changepitchmedian_200__0.wav'
 'AI_deem-changepitchmedian_200__0-changesemitones_-6.wav'
 'AI_bean-changepitchmedian_200__0-changesemitones_-9.wav'
 'AI_dual-changepitchmedian_200__0-changesemitones_-3.wav']",1,
