Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,branch-fh7p,branch-k5w1,order-p2cm,checkpoint-2b62,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,Audio_Filename,Same_Different,text,embedded,Attend_Condition,Present_Absent,Absent_Present,Length,Pause,Sequence Pause,Sequence_Names,Switch_Names,Stim_Ind,Stim_Name
79,1.67416E+12,19/01/2023 19:57:31,1.67416E+12,-5,19/01/2023 14:57:34,114886,2,task-venc,,26502557,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section4,SD_section4,50,25,1,Screen 1,audio,content_web_audio,0.700000048,,,AUDIO PLAY REQUESTED,1,0,1,0,,,FALSE,6,6,task-sd,Block_4_female_1speaker_diff_word_6_serial_2_stim1.wav,different,,,### word,,,6,100,2000,"['AI_bean-changepitchmedian_200__0.wav'
 'AI_dual-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_dawn-changepitchmedian_200__0-changesemitones_3.wav'
 'AI_balm-changepitchmedian_200__0-changesemitones_-6.wav'
 'AI_boon-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_deem-changepitchmedian_200__0-changesemitones_6.wav']","['AI_bean-changepitchmedian_200__0-changesemitones_9.wav'
 'AI_dual-changepitchmedian_200__0-changesemitones_-3.wav'
 'AI_balm-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_dawn-changepitchmedian_200__0-changesemitones_-9.wav'
 'AI_boon-changepitchmedian_200__0.wav'
 'AI_deem-changepitchmedian_200__0-changesemitones_3.wav']",2,
80,1.67416E+12,19/01/2023 19:57:39,1.67416E+12,-5,19/01/2023 14:57:42,114886,2,task-venc,,26502557,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section4,SD_section4,50,25,1,Screen 1,audio,content_web_audio,8012.6,,,,,0,1,0,,,FALSE,6,6,task-sd,Block_4_female_1speaker_diff_word_6_serial_2_stim1.wav,different,,,### word,,,6,100,2000,"['AI_bean-changepitchmedian_200__0.wav'
 'AI_dual-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_dawn-changepitchmedian_200__0-changesemitones_3.wav'
 'AI_balm-changepitchmedian_200__0-changesemitones_-6.wav'
 'AI_boon-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_deem-changepitchmedian_200__0-changesemitones_6.wav']","['AI_bean-changepitchmedian_200__0-changesemitones_9.wav'
 'AI_dual-changepitchmedian_200__0-changesemitones_-3.wav'
 'AI_balm-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_dawn-changepitchmedian_200__0-changesemitones_-9.wav'
 'AI_boon-changepitchmedian_200__0.wav'
 'AI_deem-changepitchmedian_200__0-changesemitones_3.wav']",2,
81,1.67416E+12,19/01/2023 19:57:41,1.67416E+12,-5,19/01/2023 14:57:44,114886,2,task-venc,,26502557,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section4,SD_section4,50,25,2,Screen 2,buttonA,response_button_text,2214.8,,,same,1,0,1,0,,,FALSE,6,6,task-sd,Block_4_female_1speaker_diff_word_6_serial_2_stim1.wav,different,,,### word,,,6,100,2000,"['AI_bean-changepitchmedian_200__0.wav'
 'AI_dual-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_dawn-changepitchmedian_200__0-changesemitones_3.wav'
 'AI_balm-changepitchmedian_200__0-changesemitones_-6.wav'
 'AI_boon-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_deem-changepitchmedian_200__0-changesemitones_6.wav']","['AI_bean-changepitchmedian_200__0-changesemitones_9.wav'
 'AI_dual-changepitchmedian_200__0-changesemitones_-3.wav'
 'AI_balm-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_dawn-changepitchmedian_200__0-changesemitones_-9.wav'
 'AI_boon-changepitchmedian_200__0.wav'
 'AI_deem-changepitchmedian_200__0-changesemitones_3.wav']",2,
82,1.67416E+12,19/01/2023 19:57:41,1.67416E+12,-5,19/01/2023 14:57:44,114886,2,task-venc,,26502557,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section4,SD_section4,48,26,1,Screen 1,audio,content_web_audio,0.800000072,,,AUDIO PLAY REQUESTED,1,0,1,0,,,FALSE,6,6,task-sd,Block_4_female_1speaker_diff_word_6_serial_1_stim1.wav,different,,,### word,,,6,100,2000,"['AI_boon-changepitchmedian_200__0.wav'
 'AI_goose-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_bean-changepitchmedian_200__0-changesemitones_6.wav'
 'AI_balm-changepitchmedian_200__0-changesemitones_3.wav'
 'AI_gear-changepitchmedian_200__0-changesemitones_-6.wav'
 'AI_dawn-changepitchmedian_200__0-changesemitones_12.wav']","['AI_boon-changepitchmedian_200__0-changesemitones_9.wav'
 'AI_bean-changepitchmedian_200__0-changesemitones_-3.wav'
 'AI_goose-changepitchmedian_200__0-changesemitones_-6.wav'
 'AI_balm-changepitchmedian_200__0.wav'
 'AI_gear-changepitchmedian_200__0-changesemitones_6.wav'
 'AI_dawn-changepitchmedian_200__0-changesemitones_-9.wav']",1,
83,1.67416E+12,19/01/2023 19:57:49,1.67416E+12,-5,19/01/2023 14:57:52,114886,2,task-venc,,26502557,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section4,SD_section4,48,26,1,Screen 1,audio,content_web_audio,8014.1,,,,,0,1,0,,,FALSE,6,6,task-sd,Block_4_female_1speaker_diff_word_6_serial_1_stim1.wav,different,,,### word,,,6,100,2000,"['AI_boon-changepitchmedian_200__0.wav'
 'AI_goose-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_bean-changepitchmedian_200__0-changesemitones_6.wav'
 'AI_balm-changepitchmedian_200__0-changesemitones_3.wav'
 'AI_gear-changepitchmedian_200__0-changesemitones_-6.wav'
 'AI_dawn-changepitchmedian_200__0-changesemitones_12.wav']","['AI_boon-changepitchmedian_200__0-changesemitones_9.wav'
 'AI_bean-changepitchmedian_200__0-changesemitones_-3.wav'
 'AI_goose-changepitchmedian_200__0-changesemitones_-6.wav'
 'AI_balm-changepitchmedian_200__0.wav'
 'AI_gear-changepitchmedian_200__0-changesemitones_6.wav'
 'AI_dawn-changepitchmedian_200__0-changesemitones_-9.wav']",1,
84,1.67416E+12,19/01/2023 19:57:53,1.67416E+12,-5,19/01/2023 14:57:56,114886,2,task-venc,,26502557,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section4,SD_section4,48,26,2,Screen 2,buttonA,response_button_text,4186.2,,,same,1,0,1,0,,,FALSE,6,6,task-sd,Block_4_female_1speaker_diff_word_6_serial_1_stim1.wav,different,,,### word,,,6,100,2000,"['AI_boon-changepitchmedian_200__0.wav'
 'AI_goose-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_bean-changepitchmedian_200__0-changesemitones_6.wav'
 'AI_balm-changepitchmedian_200__0-changesemitones_3.wav'
 'AI_gear-changepitchmedian_200__0-changesemitones_-6.wav'
 'AI_dawn-changepitchmedian_200__0-changesemitones_12.wav']","['AI_boon-changepitchmedian_200__0-changesemitones_9.wav'
 'AI_bean-changepitchmedian_200__0-changesemitones_-3.wav'
 'AI_goose-changepitchmedian_200__0-changesemitones_-6.wav'
 'AI_balm-changepitchmedian_200__0.wav'
 'AI_gear-changepitchmedian_200__0-changesemitones_6.wav'
 'AI_dawn-changepitchmedian_200__0-changesemitones_-9.wav']",1,
85,1.67416E+12,19/01/2023 19:57:53,1.67416E+12,-5,19/01/2023 14:57:56,114886,2,task-venc,,26502557,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section4,SD_section4,47,27,1,Screen 1,audio,content_web_audio,0.600000024,,,AUDIO PLAY REQUESTED,1,0,1,0,,,FALSE,6,6,task-sd,Block_4_female_1speaker_diff_word_6_serial_4_stim1.wav,different,,,### word,,,6,100,2000,"['AI_goose-changepitchmedian_200__0-changesemitones_-3.wav'
 'AI_dawn-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_bean-changepitchmedian_200__0-changesemitones_-9.wav'
 'AI_gear-changepitchmedian_200__0-changesemitones_3.wav'
 'AI_deem-changepitchmedian_200__0.wav'
 'AI_gall-changepitchmedian_200__0-changesemitones_9.wav']","['AI_goose-changepitchmedian_200__0-changesemitones_6.wav'
 'AI_dawn-changepitchmedian_200__0-changesemitones_9.wav'
 'AI_bean-changepitchmedian_200__0-changesemitones_-6.wav'
 'AI_gear-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_gall-changepitchmedian_200__0-changesemitones_3.wav'
 'AI_deem-changepitchmedian_200__0-changesemitones_-12.wav']",4,
86,1.67416E+12,19/01/2023 19:58:01,1.67416E+12,-5,19/01/2023 14:58:04,114886,2,task-venc,,26502557,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section4,SD_section4,47,27,1,Screen 1,audio,content_web_audio,8015.9,,,,,0,1,0,,,FALSE,6,6,task-sd,Block_4_female_1speaker_diff_word_6_serial_4_stim1.wav,different,,,### word,,,6,100,2000,"['AI_goose-changepitchmedian_200__0-changesemitones_-3.wav'
 'AI_dawn-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_bean-changepitchmedian_200__0-changesemitones_-9.wav'
 'AI_gear-changepitchmedian_200__0-changesemitones_3.wav'
 'AI_deem-changepitchmedian_200__0.wav'
 'AI_gall-changepitchmedian_200__0-changesemitones_9.wav']","['AI_goose-changepitchmedian_200__0-changesemitones_6.wav'
 'AI_dawn-changepitchmedian_200__0-changesemitones_9.wav'
 'AI_bean-changepitchmedian_200__0-changesemitones_-6.wav'
 'AI_gear-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_gall-changepitchmedian_200__0-changesemitones_3.wav'
 'AI_deem-changepitchmedian_200__0-changesemitones_-12.wav']",4,
87,1.67416E+12,19/01/2023 19:58:02,1.67416E+12,-5,19/01/2023 14:58:05,114886,2,task-venc,,26502557,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section4,SD_section4,47,27,2,Screen 2,buttonB,response_button_text,1289.7,,,different,1,1,0,0,,,FALSE,6,6,task-sd,Block_4_female_1speaker_diff_word_6_serial_4_stim1.wav,different,,,### word,,,6,100,2000,"['AI_goose-changepitchmedian_200__0-changesemitones_-3.wav'
 'AI_dawn-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_bean-changepitchmedian_200__0-changesemitones_-9.wav'
 'AI_gear-changepitchmedian_200__0-changesemitones_3.wav'
 'AI_deem-changepitchmedian_200__0.wav'
 'AI_gall-changepitchmedian_200__0-changesemitones_9.wav']","['AI_goose-changepitchmedian_200__0-changesemitones_6.wav'
 'AI_dawn-changepitchmedian_200__0-changesemitones_9.wav'
 'AI_bean-changepitchmedian_200__0-changesemitones_-6.wav'
 'AI_gear-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_gall-changepitchmedian_200__0-changesemitones_3.wav'
 'AI_deem-changepitchmedian_200__0-changesemitones_-12.wav']",4,
88,1.67416E+12,19/01/2023 19:58:03,1.67416E+12,-5,19/01/2023 14:58:05,114886,2,task-venc,,26502557,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section4,SD_section4,53,28,1,Screen 1,audio,content_web_audio,0.600000024,,,AUDIO PLAY REQUESTED,1,0,1,0,,,FALSE,6,6,task-sd,Block_4_male_1speaker_same_word_6_serial_3_stim1.wav,same,,,### word,,,6,100,2000,"['AP_gear-changepitchmedian_100__0-changesemitones_3.wav'
 'AP_dual-changepitchmedian_100__0.wav'
 'AP_goose-changepitchmedian_100__0-changesemitones_6.wav'
 'AP_gall-changepitchmedian_100__0-changesemitones_-9.wav'
 'AP_dawn-changepitchmedian_100__0-changesemitones_-3.wav'
 'AP_bean-changepitchmedian_100__0-changesemitones_-12.wav']","['AP_gear-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_dual-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_goose-changepitchmedian_100__0-changesemitones_9.wav'
 'AP_gall-changepitchmedian_100__0-changesemitones_-3.wav'
 'AP_dawn-changepitchmedian_100__0.wav'
 'AP_bean-changepitchmedian_100__0-changesemitones_-9.wav']",,
89,1.67416E+12,19/01/2023 19:58:11,1.67416E+12,-5,19/01/2023 14:58:13,114886,2,task-venc,,26502557,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section4,SD_section4,53,28,1,Screen 1,audio,content_web_audio,8016.5,,,,,0,1,0,,,FALSE,6,6,task-sd,Block_4_male_1speaker_same_word_6_serial_3_stim1.wav,same,,,### word,,,6,100,2000,"['AP_gear-changepitchmedian_100__0-changesemitones_3.wav'
 'AP_dual-changepitchmedian_100__0.wav'
 'AP_goose-changepitchmedian_100__0-changesemitones_6.wav'
 'AP_gall-changepitchmedian_100__0-changesemitones_-9.wav'
 'AP_dawn-changepitchmedian_100__0-changesemitones_-3.wav'
 'AP_bean-changepitchmedian_100__0-changesemitones_-12.wav']","['AP_gear-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_dual-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_goose-changepitchmedian_100__0-changesemitones_9.wav'
 'AP_gall-changepitchmedian_100__0-changesemitones_-3.wav'
 'AP_dawn-changepitchmedian_100__0.wav'
 'AP_bean-changepitchmedian_100__0-changesemitones_-9.wav']",,
90,1.67416E+12,19/01/2023 19:58:12,1.67416E+12,-5,19/01/2023 14:58:14,114886,2,task-venc,,26502557,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section4,SD_section4,53,28,2,Screen 2,buttonA,response_button_text,948.1,,,same,1,1,0,0,,,FALSE,6,6,task-sd,Block_4_male_1speaker_same_word_6_serial_3_stim1.wav,same,,,### word,,,6,100,2000,"['AP_gear-changepitchmedian_100__0-changesemitones_3.wav'
 'AP_dual-changepitchmedian_100__0.wav'
 'AP_goose-changepitchmedian_100__0-changesemitones_6.wav'
 'AP_gall-changepitchmedian_100__0-changesemitones_-9.wav'
 'AP_dawn-changepitchmedian_100__0-changesemitones_-3.wav'
 'AP_bean-changepitchmedian_100__0-changesemitones_-12.wav']","['AP_gear-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_dual-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_goose-changepitchmedian_100__0-changesemitones_9.wav'
 'AP_gall-changepitchmedian_100__0-changesemitones_-3.wav'
 'AP_dawn-changepitchmedian_100__0.wav'
 'AP_bean-changepitchmedian_100__0-changesemitones_-9.wav']",,
91,1.67416E+12,19/01/2023 19:58:12,1.67416E+12,-5,19/01/2023 14:58:14,114886,2,task-venc,,26502557,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section4,SD_section4,54,29,1,Screen 1,audio,content_web_audio,0.700000048,,,AUDIO PLAY REQUESTED,1,0,1,0,,,FALSE,6,6,task-sd,Block_4_male_1speaker_diff_word_6_serial_3_stim1.wav,different,,,### word,,,6,100,2000,"['AP_gall-changepitchmedian_100__0-changesemitones_9.wav'
 'AP_goose-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_dawn-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_bean-changepitchmedian_100__0-changesemitones_-6.wav'
 'AP_balm-changepitchmedian_100__0-changesemitones_3.wav'
 'AP_gear-changepitchmedian_100__0-changesemitones_-3.wav']","['AP_gall-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_goose-changepitchmedian_100__0-changesemitones_-6.wav'
 'AP_dawn-changepitchmedian_100__0-changesemitones_6.wav'
 'AP_balm-changepitchmedian_100__0-changesemitones_9.wav'
 'AP_bean-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_gear-changepitchmedian_100__0-changesemitones_3.wav']",3,
92,1.67416E+12,19/01/2023 19:58:20,1.67416E+12,-5,19/01/2023 14:58:22,114886,2,task-venc,,26502557,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section4,SD_section4,54,29,1,Screen 1,audio,content_web_audio,8010.9,,,,,0,1,0,,,FALSE,6,6,task-sd,Block_4_male_1speaker_diff_word_6_serial_3_stim1.wav,different,,,### word,,,6,100,2000,"['AP_gall-changepitchmedian_100__0-changesemitones_9.wav'
 'AP_goose-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_dawn-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_bean-changepitchmedian_100__0-changesemitones_-6.wav'
 'AP_balm-changepitchmedian_100__0-changesemitones_3.wav'
 'AP_gear-changepitchmedian_100__0-changesemitones_-3.wav']","['AP_gall-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_goose-changepitchmedian_100__0-changesemitones_-6.wav'
 'AP_dawn-changepitchmedian_100__0-changesemitones_6.wav'
 'AP_balm-changepitchmedian_100__0-changesemitones_9.wav'
 'AP_bean-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_gear-changepitchmedian_100__0-changesemitones_3.wav']",3,
93,1.67416E+12,19/01/2023 19:58:21,1.67416E+12,-5,19/01/2023 14:58:24,114886,2,task-venc,,26502557,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section4,SD_section4,54,29,2,Screen 2,buttonB,response_button_text,1017.5,,,different,1,1,0,0,,,FALSE,6,6,task-sd,Block_4_male_1speaker_diff_word_6_serial_3_stim1.wav,different,,,### word,,,6,100,2000,"['AP_gall-changepitchmedian_100__0-changesemitones_9.wav'
 'AP_goose-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_dawn-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_bean-changepitchmedian_100__0-changesemitones_-6.wav'
 'AP_balm-changepitchmedian_100__0-changesemitones_3.wav'
 'AP_gear-changepitchmedian_100__0-changesemitones_-3.wav']","['AP_gall-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_goose-changepitchmedian_100__0-changesemitones_-6.wav'
 'AP_dawn-changepitchmedian_100__0-changesemitones_6.wav'
 'AP_balm-changepitchmedian_100__0-changesemitones_9.wav'
 'AP_bean-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_gear-changepitchmedian_100__0-changesemitones_3.wav']",3,
94,1.67416E+12,19/01/2023 19:58:21,1.67416E+12,-5,19/01/2023 14:58:24,114886,2,task-venc,,26502557,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section4,SD_section4,46,30,1,Screen 1,audio,content_web_audio,0.700000048,,,AUDIO PLAY REQUESTED,1,0,1,0,,,FALSE,6,6,task-sd,Block_4_female_1speaker_same_word_6_serial_1_stim1.wav,same,,,### word,,,6,100,2000,"['AI_bean-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_dawn-changepitchmedian_200__0-changesemitones_-9.wav'
 'AI_balm-changepitchmedian_200__0-changesemitones_3.wav'
 'AI_dual-changepitchmedian_200__0-changesemitones_6.wav'
 'AI_deem-changepitchmedian_200__0-changesemitones_9.wav'
 'AI_gall-changepitchmedian_200__0-changesemitones_12.wav']","['AI_bean-changepitchmedian_200__0-changesemitones_9.wav'
 'AI_dawn-changepitchmedian_200__0.wav'
 'AI_balm-changepitchmedian_200__0-changesemitones_-6.wav'
 'AI_dual-changepitchmedian_200__0-changesemitones_3.wav'
 'AI_deem-changepitchmedian_200__0-changesemitones_-3.wav'
 'AI_gall-changepitchmedian_200__0-changesemitones_6.wav']",,
95,1.67416E+12,19/01/2023 19:58:29,1.67416E+12,-5,19/01/2023 14:58:32,114886,2,task-venc,,26502557,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section4,SD_section4,46,30,1,Screen 1,audio,content_web_audio,8012.8,,,,,0,1,0,,,FALSE,6,6,task-sd,Block_4_female_1speaker_same_word_6_serial_1_stim1.wav,same,,,### word,,,6,100,2000,"['AI_bean-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_dawn-changepitchmedian_200__0-changesemitones_-9.wav'
 'AI_balm-changepitchmedian_200__0-changesemitones_3.wav'
 'AI_dual-changepitchmedian_200__0-changesemitones_6.wav'
 'AI_deem-changepitchmedian_200__0-changesemitones_9.wav'
 'AI_gall-changepitchmedian_200__0-changesemitones_12.wav']","['AI_bean-changepitchmedian_200__0-changesemitones_9.wav'
 'AI_dawn-changepitchmedian_200__0.wav'
 'AI_balm-changepitchmedian_200__0-changesemitones_-6.wav'
 'AI_dual-changepitchmedian_200__0-changesemitones_3.wav'
 'AI_deem-changepitchmedian_200__0-changesemitones_-3.wav'
 'AI_gall-changepitchmedian_200__0-changesemitones_6.wav']",,
96,1.67416E+12,19/01/2023 19:58:30,1.67416E+12,-5,19/01/2023 14:58:33,114886,2,task-venc,,26502557,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section4,SD_section4,46,30,2,Screen 2,buttonA,response_button_text,1550.6,,,same,1,1,0,0,,,FALSE,6,6,task-sd,Block_4_female_1speaker_same_word_6_serial_1_stim1.wav,same,,,### word,,,6,100,2000,"['AI_bean-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_dawn-changepitchmedian_200__0-changesemitones_-9.wav'
 'AI_balm-changepitchmedian_200__0-changesemitones_3.wav'
 'AI_dual-changepitchmedian_200__0-changesemitones_6.wav'
 'AI_deem-changepitchmedian_200__0-changesemitones_9.wav'
 'AI_gall-changepitchmedian_200__0-changesemitones_12.wav']","['AI_bean-changepitchmedian_200__0-changesemitones_9.wav'
 'AI_dawn-changepitchmedian_200__0.wav'
 'AI_balm-changepitchmedian_200__0-changesemitones_-6.wav'
 'AI_dual-changepitchmedian_200__0-changesemitones_3.wav'
 'AI_deem-changepitchmedian_200__0-changesemitones_-3.wav'
 'AI_gall-changepitchmedian_200__0-changesemitones_6.wav']",,
97,1.67416E+12,19/01/2023 19:58:30,1.67416E+12,-5,19/01/2023 14:58:33,114886,2,task-venc,,26502557,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section4,SD_section4,52,31,1,Screen 1,audio,content_web_audio,0.600000024,,,AUDIO PLAY REQUESTED,1,0,1,0,,,FALSE,6,6,task-sd,Block_4_male_1speaker_same_word_6_serial_2_stim1.wav,same,,,### word,,,6,100,2000,"['AP_gall-changepitchmedian_100__0-changesemitones_-9.wav'
 'AP_bean-changepitchmedian_100__0-changesemitones_3.wav'
 'AP_deem-changepitchmedian_100__0.wav'
 'AP_dawn-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_goose-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_balm-changepitchmedian_100__0-changesemitones_-3.wav']","['AP_gall-changepitchmedian_100__0-changesemitones_-3.wav'
 'AP_bean-changepitchmedian_100__0-changesemitones_-6.wav'
 'AP_deem-changepitchmedian_100__0-changesemitones_6.wav'
 'AP_dawn-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_goose-changepitchmedian_100__0-changesemitones_9.wav'
 'AP_balm-changepitchmedian_100__0.wav']",,
98,1.67416E+12,19/01/2023 19:58:38,1.67416E+12,-5,19/01/2023 14:58:41,114886,2,task-venc,,26502557,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section4,SD_section4,52,31,1,Screen 1,audio,content_web_audio,8014.4,,,,,0,1,0,,,FALSE,6,6,task-sd,Block_4_male_1speaker_same_word_6_serial_2_stim1.wav,same,,,### word,,,6,100,2000,"['AP_gall-changepitchmedian_100__0-changesemitones_-9.wav'
 'AP_bean-changepitchmedian_100__0-changesemitones_3.wav'
 'AP_deem-changepitchmedian_100__0.wav'
 'AP_dawn-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_goose-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_balm-changepitchmedian_100__0-changesemitones_-3.wav']","['AP_gall-changepitchmedian_100__0-changesemitones_-3.wav'
 'AP_bean-changepitchmedian_100__0-changesemitones_-6.wav'
 'AP_deem-changepitchmedian_100__0-changesemitones_6.wav'
 'AP_dawn-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_goose-changepitchmedian_100__0-changesemitones_9.wav'
 'AP_balm-changepitchmedian_100__0.wav']",,
